dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
garments,2,42,0,60,0,"[2.0, 1.0, 1.0, 11.0, 0.8, 11.61, 5670.0, 63.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 1.0, 11.0, 0.8, 4.08, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,8.06,nn,0.6166666666666667
garments,2,42,0,60,1,"[2.0, 1.0, 1.0, 11.0, 0.8, 11.61, 5670.0, 63.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 4.6, 0.0, 0.0, 0.0, 0.0, 0.0, 17.0]",2,False,False,0,7.481,nn,0.6166666666666667
garments,2,42,0,60,2,"[2.0, 1.0, 1.0, 11.0, 0.8, 11.61, 5670.0, 63.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 1.0, 11.0, 0.8, 4.6, 1080.0, 0.0, 0.0, 0.0, 0.0, 25.0]",2,False,False,0,7.581,nn,0.6166666666666667
garments,2,42,0,60,3,"[2.0, 1.0, 1.0, 11.0, 0.8, 11.61, 5670.0, 63.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 0.0, 1.0, 11.0, 0.8, 3.94, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0]",2,False,False,0,7.518,nn,0.6166666666666667
garments,2,42,0,60,4,"[2.0, 1.0, 1.0, 11.0, 0.8, 11.61, 5670.0, 63.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 1.0, 11.0, 0.8, 2.9, 1080.0, 0.0, 0.0, 0.0, 0.0, 9.0]",2,False,False,0,8.568,nn,0.6166666666666667
garments,2,42,0,61,0,"[2.0, 1.0, 1.0, 3.0, 0.7, 22.52, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 1.0, 3.0, 0.7, 3.94, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0]",2,False,False,0,32.68,nn,0.6166666666666667
garments,2,42,0,61,1,"[2.0, 1.0, 1.0, 3.0, 0.7, 22.52, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 0.0, 1.0, 3.0, 0.7, 2.9, 2400.0, 0.0, 0.0, 0.0, 0.0, 25.0]",2,False,False,0,32.381,nn,0.6166666666666667
garments,2,42,0,61,2,"[2.0, 1.0, 1.0, 3.0, 0.7, 22.52, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 1.0, 3.0, 0.7, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0]",2,False,False,0,32.004,nn,0.6166666666666667
garments,2,42,0,61,3,"[2.0, 1.0, 1.0, 3.0, 0.7, 22.52, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 1.0, 3.0, 0.7, 2.9, 0.0, 3308.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,32.18,nn,0.6166666666666667
garments,2,42,0,61,4,"[2.0, 1.0, 1.0, 3.0, 0.7, 22.52, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 1.0, 3.0, 0.7, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0]",2,False,False,0,31.812,nn,0.6166666666666667
garments,2,42,0,62,0,"[2.0, 1.0, 2.0, 6.0, 0.8, 48.84, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 0.0, 2.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,7.314,nn,0.6166666666666667
garments,2,42,0,62,1,"[2.0, 1.0, 2.0, 6.0, 0.8, 48.84, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 0.0, 2.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,34.629,nn,0.6166666666666667
garments,2,42,0,62,2,"[2.0, 1.0, 2.0, 6.0, 0.8, 48.84, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 0.0, 2.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,7.128,nn,0.6166666666666667
garments,2,42,0,62,3,"[2.0, 1.0, 2.0, 6.0, 0.8, 48.84, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 0.0, 2.0, 6.0, 0.8, 2.9, 8400.0, 0.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,7.46,nn,0.6166666666666667
garments,2,42,0,62,4,"[2.0, 1.0, 2.0, 6.0, 0.8, 48.84, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 4.0, 6.0, 0.8, 3.94, 1200.0, 0.0, 0.0, 0.0, 0.0, 10.0]",2,False,False,0,7.086,nn,0.6166666666666667
garments,2,42,0,63,0,"[2.0, 1.0, 2.0, 9.0, 0.7, 22.52, 10080.0, 40.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[2.0, 0.0, 1.0, 9.0, 0.7, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,False,False,0,33.564,nn,0.6166666666666667
garments,2,42,0,63,1,"[2.0, 1.0, 2.0, 9.0, 0.7, 22.52, 10080.0, 40.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[1.0, 1.0, 0.0, 9.0, 0.7, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 26.0]",2,False,False,0,32.9,nn,0.6166666666666667
garments,2,42,0,63,2,"[2.0, 1.0, 2.0, 9.0, 0.7, 22.52, 10080.0, 40.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 2.0, 9.0, 0.8, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,33.46,nn,0.6166666666666667
garments,2,42,0,63,3,"[2.0, 1.0, 2.0, 9.0, 0.7, 22.52, 10080.0, 40.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[3.0, 1.0, 1.0, 9.0, 0.7, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0]",2,False,False,0,33.206,nn,0.6166666666666667
garments,2,42,0,63,4,"[2.0, 1.0, 2.0, 9.0, 0.7, 22.52, 10080.0, 40.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 2.0, 9.0, 0.7, 2.9, 24915.0, 0.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,33.349,nn,0.6166666666666667
garments,2,42,0,64,0,"[2.0, 0.0, 0.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 4.0, 4.0, 0.7, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,9.565,nn,0.6166666666666667
garments,2,42,0,64,1,"[2.0, 0.0, 0.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 0.0, 4.0, 0.7, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,32.052,nn,0.6166666666666667
garments,2,42,0,64,2,"[2.0, 0.0, 0.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 0.0, 4.0, 0.7, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,19.734,nn,0.6166666666666667
garments,2,42,0,64,3,"[2.0, 0.0, 0.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 0.0, 4.0, 0.7, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,32.258,nn,0.6166666666666667
garments,2,42,0,64,4,"[2.0, 0.0, 0.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 0.0, 4.0, 0.7, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,32.059,nn,0.6166666666666667
garments,2,42,0,65,0,"[2.0, 1.0, 0.0, 5.0, 0.8, 11.41, 4380.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 4.15, 0.0, 0.0, 0.0, 0.0, 0.0, 33.0]",2,False,False,0,9.547,nn,0.6166666666666667
garments,2,42,0,65,1,"[2.0, 1.0, 0.0, 5.0, 0.8, 11.41, 4380.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[2.0, 0.0, 0.0, 5.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,7.148,nn,0.6166666666666667
garments,2,42,0,65,2,"[2.0, 1.0, 0.0, 5.0, 0.8, 11.41, 4380.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 2.9, 3840.0, 0.0, 0.0, 0.0, 0.0, 7.0]",2,False,False,0,6.932,nn,0.6166666666666667
garments,2,42,0,65,3,"[2.0, 1.0, 0.0, 5.0, 0.8, 11.41, 4380.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 0.0, 5.0, 0.8, 4.15, 1800.0, 0.0, 0.0, 0.0, 0.0, 38.0]",2,False,False,0,9.597,nn,0.6166666666666667
garments,2,42,0,65,4,"[2.0, 1.0, 0.0, 5.0, 0.8, 11.41, 4380.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[2.0, 1.0, 0.0, 4.0, 0.8, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0]",2,False,False,0,9.54,nn,0.6166666666666667
garments,2,42,0,66,0,"[2.0, 1.0, 0.0, 7.0, 0.8, 25.9, 3630.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 0.0, 0.0, 7.0, 0.8, 3.94, 2160.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,6.811,nn,0.6166666666666667
garments,2,42,0,66,1,"[2.0, 1.0, 0.0, 7.0, 0.8, 25.9, 3630.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 0.0, 0.0, 7.0, 0.8, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 54.0]",2,False,False,0,8.725,nn,0.6166666666666667
garments,2,42,0,66,2,"[2.0, 1.0, 0.0, 7.0, 0.8, 25.9, 3630.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 0.0, 0.0, 7.0, 0.8, 9.0, 3360.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,8.253,nn,0.6166666666666667
garments,2,42,0,66,3,"[2.0, 1.0, 0.0, 7.0, 0.8, 25.9, 3630.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 0.0, 0.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 48.0]",2,False,False,0,9.623,nn,0.6166666666666667
garments,2,42,0,66,4,"[2.0, 1.0, 0.0, 7.0, 0.8, 25.9, 3630.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 3.94, 3840.0, 0.0, 0.0, 0.0, 0.0, 16.0]",2,False,False,0,6.847,nn,0.6166666666666667
garments,2,42,0,67,0,"[2.0, 1.0, 0.0, 3.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",0,1,"[0.0, 1.0, 0.0, 3.0, 0.7, 2.9, 0.0, 1440.0, 0.0, 0.0, 0.0, 57.0]",2,False,False,0,32.732,nn,0.6166666666666667
garments,2,42,0,67,1,"[2.0, 1.0, 0.0, 3.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",0,1,"[2.0, 1.0, 0.0, 3.0, 0.7, 2.9, 1200.0, 2500.0, 0.0, 0.0, 0.0, 16.0]",2,False,False,0,32.768,nn,0.6166666666666667
garments,2,42,0,67,2,"[2.0, 1.0, 0.0, 3.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",0,1,"[0.0, 1.0, 0.0, 3.0, 0.7, 4.15, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0]",2,False,False,0,32.57,nn,0.6166666666666667
garments,2,42,0,67,3,"[2.0, 1.0, 0.0, 3.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",0,1,"[0.0, 1.0, 0.0, 3.0, 0.7, 3.94, 0.0, 0.0, 0.0, 0.0, 0.0, 36.0]",2,False,False,0,32.417,nn,0.6166666666666667
garments,2,42,0,67,4,"[2.0, 1.0, 0.0, 3.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",0,1,"[0.0, 1.0, 0.0, 3.0, 0.7, 3.94, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,False,False,0,32.96,nn,0.6166666666666667
garments,2,42,0,68,0,"[2.0, 1.0, 4.0, 3.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[0.0, 1.0, 4.0, 3.0, 0.7, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,31.844,nn,0.6166666666666667
garments,2,42,0,68,1,"[2.0, 1.0, 4.0, 3.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[0.0, 1.0, 4.0, 3.0, 0.7, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 22.0]",2,False,False,0,31.699,nn,0.6166666666666667
garments,2,42,0,68,2,"[2.0, 1.0, 4.0, 3.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[0.0, 1.0, 4.0, 3.0, 0.7, 3.94, 24463.0, 0.0, 0.0, 0.0, 0.0, 32.0]",2,False,False,0,31.695,nn,0.6166666666666667
garments,2,42,0,68,3,"[2.0, 1.0, 4.0, 3.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[0.0, 1.0, 4.0, 3.0, 0.7, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0]",2,False,False,0,31.801,nn,0.6166666666666667
garments,2,42,0,68,4,"[2.0, 1.0, 4.0, 3.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 0.0, 4.0, 3.0, 0.8, 5.13, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,31.793,nn,0.6166666666666667
garments,2,42,0,69,0,"[2.0, 1.0, 4.0, 10.0, 0.7, 14.89, 10260.0, 50.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 0.0, 10.0, 0.7, 2.9, 0.0, 3159.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,34.233,nn,0.6166666666666667
garments,2,42,0,69,1,"[2.0, 1.0, 4.0, 10.0, 0.7, 14.89, 10260.0, 50.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[1.0, 1.0, 4.0, 10.0, 0.7, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0]",2,False,False,0,33.745,nn,0.6166666666666667
garments,2,42,0,69,2,"[2.0, 1.0, 4.0, 10.0, 0.7, 14.89, 10260.0, 50.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 0.0, 4.0, 10.0, 0.7, 2.9, 0.0, 1906.0, 0.0, 0.0, 0.0, 30.0]",2,False,False,0,33.731,nn,0.6166666666666667
garments,2,42,0,69,3,"[2.0, 1.0, 4.0, 10.0, 0.7, 14.89, 10260.0, 50.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[0.0, 0.0, 4.0, 10.0, 0.7, 9.0, 22445.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,False,False,0,34.075,nn,0.6166666666666667
garments,2,42,0,69,4,"[2.0, 1.0, 4.0, 10.0, 0.7, 14.89, 10260.0, 50.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 4.0, 2.0, 0.7, 2.9, 0.0, 3147.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,33.894,nn,0.6166666666666667
garments,2,42,0,71,0,"[2.0, 1.0, 5.0, 3.0, 0.75, 22.52, 10080.0, 94.0, 0.0, 0.0, 0.0, 56.0]",1,2,"[2.0, 0.0, 5.0, 3.0, 0.8, 4.3, 6000.0, 0.0, 0.0, 0.0, 0.0, 20.0]",2,False,False,0,8.693,nn,0.6166666666666667
garments,2,42,0,71,1,"[2.0, 1.0, 5.0, 3.0, 0.75, 22.52, 10080.0, 94.0, 0.0, 0.0, 0.0, 56.0]",1,2,"[2.0, 0.0, 5.0, 3.0, 0.8, 4.3, 6000.0, 0.0, 0.0, 0.0, 0.0, 20.0]",2,False,False,0,8.671,nn,0.6166666666666667
garments,2,42,0,71,2,"[2.0, 1.0, 5.0, 3.0, 0.75, 22.52, 10080.0, 94.0, 0.0, 0.0, 0.0, 56.0]",1,2,"[2.0, 0.0, 5.0, 3.0, 0.8, 4.3, 6000.0, 0.0, 0.0, 0.0, 0.0, 20.0]",2,False,False,0,32.452,nn,0.6166666666666667
garments,2,42,0,71,3,"[2.0, 1.0, 5.0, 3.0, 0.75, 22.52, 10080.0, 94.0, 0.0, 0.0, 0.0, 56.0]",1,2,"[2.0, 0.0, 5.0, 3.0, 0.8, 4.3, 6000.0, 0.0, 0.0, 0.0, 0.0, 20.0]",2,False,False,0,7.063,nn,0.6166666666666667
garments,2,42,0,71,4,"[2.0, 1.0, 5.0, 3.0, 0.75, 22.52, 10080.0, 94.0, 0.0, 0.0, 0.0, 56.0]",1,2,"[2.0, 1.0, 5.0, 3.0, 0.8, 2.9, 1080.0, 0.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,32.628,nn,0.6166666666666667
garments,2,42,0,72,0,"[2.0, 1.0, 5.0, 1.0, 0.7, 22.94, 10500.0, 60.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[0.0, 1.0, 5.0, 1.0, 0.7, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0]",2,False,False,0,32.043,nn,0.6166666666666667
garments,2,42,0,72,1,"[2.0, 1.0, 5.0, 1.0, 0.7, 22.94, 10500.0, 60.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[0.0, 1.0, 5.0, 1.0, 0.7, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0]",2,False,False,0,31.807,nn,0.6166666666666667
garments,2,42,0,72,2,"[2.0, 1.0, 5.0, 1.0, 0.7, 22.94, 10500.0, 60.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[0.0, 1.0, 5.0, 1.0, 0.7, 2.9, 0.0, 1690.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,31.936,nn,0.6166666666666667
garments,2,42,0,72,3,"[2.0, 1.0, 5.0, 1.0, 0.7, 22.94, 10500.0, 60.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[0.0, 1.0, 5.0, 1.0, 0.7, 13.0, 0.0, 2804.0, 0.0, 0.0, 0.0, 2.0]",2,False,False,0,31.666,nn,0.6166666666666667
garments,2,42,0,72,4,"[2.0, 1.0, 5.0, 1.0, 0.7, 22.94, 10500.0, 60.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 0.0, 1.0, 0.7, 2.9, 0.0, 960.0, 0.0, 0.0, 0.0, 10.0]",2,False,False,0,31.837,nn,0.6166666666666667
garments,2,42,0,73,0,"[2.0, 0.0, 5.0, 4.0, 0.7, 4.15, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[2.0, 0.0, 5.0, 4.0, 0.7, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,7.404,nn,0.6166666666666667
garments,2,42,0,73,1,"[2.0, 0.0, 5.0, 4.0, 0.7, 4.15, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 5.0, 4.0, 0.7, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,7.243,nn,0.6166666666666667
garments,2,42,0,73,2,"[2.0, 0.0, 5.0, 4.0, 0.7, 4.15, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 5.0, 4.0, 0.7, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,12.582,nn,0.6166666666666667
garments,2,42,0,73,3,"[2.0, 0.0, 5.0, 4.0, 0.7, 4.15, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[2.0, 0.0, 4.0, 4.0, 0.7, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,7.178,nn,0.6166666666666667
garments,2,42,0,73,4,"[2.0, 0.0, 5.0, 4.0, 0.7, 4.15, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 5.0, 4.0, 0.7, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,7.201,nn,0.6166666666666667
garments,2,42,0,74,0,"[2.0, 1.0, 5.0, 2.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 4.0, 2.0, 0.8, 4.15, 2700.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,32.551,nn,0.6166666666666667
garments,2,42,0,74,1,"[2.0, 1.0, 5.0, 2.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[0.0, 1.0, 5.0, 2.0, 0.8, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 42.0]",2,False,False,0,32.579,nn,0.6166666666666667
garments,2,42,0,74,2,"[2.0, 1.0, 5.0, 2.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[0.0, 1.0, 5.0, 2.0, 0.7, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,32.792,nn,0.6166666666666667
garments,2,42,0,74,3,"[2.0, 1.0, 5.0, 2.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[0.0, 1.0, 5.0, 2.0, 0.7, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 33.0]",2,False,False,0,32.392,nn,0.6166666666666667
garments,2,42,0,74,4,"[2.0, 1.0, 5.0, 2.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 1.0, 2.0, 0.7, 2.9, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0]",2,False,False,0,32.411,nn,0.6166666666666667
garments,2,42,0,76,0,"[2.0, 1.0, 5.0, 8.0, 0.8, 54.56, 4140.0, 29.0, 0.0, 0.0, 0.0, 58.0]",1,0,"[2.0, 0.0, 5.0, 8.0, 0.8, 3.94, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,7.309,nn,0.6166666666666667
garments,2,42,0,76,1,"[2.0, 1.0, 5.0, 8.0, 0.8, 54.56, 4140.0, 29.0, 0.0, 0.0, 0.0, 58.0]",1,0,"[2.0, 0.0, 5.0, 8.0, 0.8, 3.94, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,6.961,nn,0.6166666666666667
garments,2,42,0,76,2,"[2.0, 1.0, 5.0, 8.0, 0.8, 54.56, 4140.0, 29.0, 0.0, 0.0, 0.0, 58.0]",1,0,"[2.0, 0.0, 5.0, 8.0, 0.8, 3.94, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,6.937,nn,0.6166666666666667
garments,2,42,0,76,3,"[2.0, 1.0, 5.0, 8.0, 0.8, 54.56, 4140.0, 29.0, 0.0, 0.0, 0.0, 58.0]",1,0,"[2.0, 1.0, 4.0, 8.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 17.0]",2,False,False,0,6.915,nn,0.6166666666666667
garments,2,42,0,76,4,"[2.0, 1.0, 5.0, 8.0, 0.8, 54.56, 4140.0, 29.0, 0.0, 0.0, 0.0, 58.0]",1,0,"[2.0, 1.0, 5.0, 8.0, 0.8, 2.9, 960.0, 2849.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,6.805,nn,0.6166666666666667
garments,2,42,0,77,0,"[2.0, 0.0, 5.0, 0.0, 0.65, 3.94, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[2.0, 0.0, 5.0, 8.0, 0.8, 3.94, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,27.904,nn,0.6166666666666667
garments,2,42,0,77,1,"[2.0, 0.0, 5.0, 0.0, 0.65, 3.94, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 5.0, 0.0, 0.8, 3.94, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,9.292,nn,0.6166666666666667
garments,2,42,0,77,2,"[2.0, 0.0, 5.0, 0.0, 0.65, 3.94, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[2.0, 0.0, 5.0, 8.0, 0.8, 3.94, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,31.864,nn,0.6166666666666667
garments,2,42,0,77,3,"[2.0, 0.0, 5.0, 0.0, 0.65, 3.94, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[2.0, 0.0, 5.0, 8.0, 0.8, 3.94, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,7.373,nn,0.6166666666666667
garments,2,42,0,77,4,"[2.0, 0.0, 5.0, 0.0, 0.65, 3.94, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[2.0, 0.0, 5.0, 8.0, 0.8, 3.94, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,10.811,nn,0.6166666666666667
garments,2,42,0,78,0,"[3.0, 1.0, 3.0, 3.0, 0.75, 22.52, 10080.0, 81.0, 0.0, 0.0, 0.0, 56.0]",1,2,"[3.0, 0.0, 3.0, 3.0, 0.8, 4.3, 9000.0, 0.0, 0.0, 0.0, 0.0, 15.0]",2,False,False,0,33.169,nn,0.6166666666666667
garments,2,42,0,78,1,"[3.0, 1.0, 3.0, 3.0, 0.75, 22.52, 10080.0, 81.0, 0.0, 0.0, 0.0, 56.0]",1,2,"[3.0, 0.0, 3.0, 3.0, 0.8, 4.3, 9000.0, 0.0, 0.0, 0.0, 0.0, 15.0]",2,False,False,0,33.092,nn,0.6166666666666667
garments,2,42,0,78,2,"[3.0, 1.0, 3.0, 3.0, 0.75, 22.52, 10080.0, 81.0, 0.0, 0.0, 0.0, 56.0]",1,2,"[3.0, 0.0, 3.0, 3.0, 0.8, 4.3, 9000.0, 0.0, 0.0, 0.0, 0.0, 15.0]",2,False,False,0,6.999,nn,0.6166666666666667
