dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
garments,2,42,2,48,0,"[1.0, 1.0, 5.0, 3.0, 0.6, 22.4, 5100.0, 23.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[1.0, 1.0, 5.0, 3.0, 0.8515032736967154, 22.4, 5100.0, 23.0, 0.0, -0.032475970165874724, 0.0, 57.0]",2,False,False,0,0.403,nn,0.6903765690376569
garments,2,42,2,48,1,"[1.0, 1.0, 5.0, 3.0, 0.6, 22.4, 5100.0, 23.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[1.0, 1.0, 5.0, 3.0, 0.8510338358200682, 22.4, 5100.0, 23.0, 0.0, 0.06100030723333398, 0.0, 57.0]",2,False,False,0,0.418,nn,0.6903765690376569
garments,2,42,2,48,2,"[1.0, 1.0, 5.0, 3.0, 0.6, 22.4, 5100.0, 23.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[1.0, 1.0, 5.0, 3.0, 0.8569539036873577, 22.4, 5100.0, 23.0, 0.0, 0.0, 0.0, 57.0]",2,False,False,0,0.417,nn,0.6903765690376569
garments,2,42,2,48,3,"[1.0, 1.0, 5.0, 3.0, 0.6, 22.4, 5100.0, 23.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[1.0, 1.0, 5.0, 3.0, 0.8547615376443437, 22.4, 5100.0, 23.0, 0.0, 0.0, 0.0, 57.0]",2,False,False,0,0.418,nn,0.6903765690376569
garments,2,42,2,48,4,"[1.0, 1.0, 5.0, 3.0, 0.6, 22.4, 5100.0, 23.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[1.0, 1.0, 5.0, 3.0, 0.8576588155273941, 22.4, 5100.0, 23.0, 0.0, 0.0, 0.0, 57.0]",2,False,False,0,0.395,nn,0.6903765690376569
garments,2,42,2,51,0,"[2.0, 0.0, 3.0, 8.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 8.0, 0.9036626981733358, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.214,nn,0.6903765690376569
garments,2,42,2,51,1,"[2.0, 0.0, 3.0, 8.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 8.0, 0.9040947935886331, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.191,nn,0.6903765690376569
garments,2,42,2,51,2,"[2.0, 0.0, 3.0, 8.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 8.0, 0.9072293451066554, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.191,nn,0.6903765690376569
garments,2,42,2,51,3,"[2.0, 0.0, 3.0, 8.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 8.0, 0.9123326735148218, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.19,nn,0.6903765690376569
garments,2,42,2,51,4,"[2.0, 0.0, 3.0, 8.0, 0.8, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 3.0, 8.0, 0.9041487401594394, 3.94, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,False,False,0,0.191,nn,0.6903765690376569
garments,2,42,2,52,0,"[2.0, 1.0, 3.0, 8.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[2.0, 1.0, 3.0, 8.0, 0.8, 26.16, 10620.0, 63.0, 0.0, -7.086110450212783e-05, 0.0, 59.0]",1,False,False,0,0.754,nn,0.6903765690376569
garments,2,42,2,52,1,"[2.0, 1.0, 3.0, 8.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[2.0, 1.0, 3.0, 8.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,False,False,0,0.735,nn,0.6903765690376569
garments,2,42,2,52,2,"[2.0, 1.0, 3.0, 8.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[2.0, 1.0, 3.0, 8.0, 0.8050865915550336, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,0.823,nn,0.6903765690376569
garments,2,42,2,52,3,"[2.0, 1.0, 3.0, 8.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[2.0, 1.0, 3.0, 8.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.00024221227734111508, 0.0, 59.0]",1,False,False,0,0.795,nn,0.6903765690376569
garments,2,42,2,52,4,"[2.0, 1.0, 3.0, 8.0, 0.8, 26.16, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[2.0, 1.0, 3.0, 8.0, 0.8, 26.16, 10620.0, 63.0, 0.0, -0.0008506271379761042, 0.0, 59.0]",1,False,False,0,0.794,nn,0.6903765690376569
garments,2,42,2,53,0,"[2.0, 1.0, 3.0, 2.0, 0.5, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[2.0, 1.0, 3.0, 2.0, 0.8084529176225255, 22.52, 10170.0, 30.0, 0.0, 0.09441225517391516, 0.0, 56.5]",1,False,False,0,0.533,nn,0.6903765690376569
garments,2,42,2,53,1,"[2.0, 1.0, 3.0, 2.0, 0.5, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[2.0, 1.0, 3.0, 2.0, 0.8141843913302357, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",1,False,False,0,0.557,nn,0.6903765690376569
garments,2,42,2,53,2,"[2.0, 1.0, 3.0, 2.0, 0.5, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[2.0, 1.0, 3.0, 2.0, 0.8289997599921956, 22.52, 10170.0, 30.0, 0.0, 0.09363670963317075, 0.0, 56.5]",1,False,False,0,0.534,nn,0.6903765690376569
garments,2,42,2,53,3,"[2.0, 1.0, 3.0, 2.0, 0.5, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[2.0, 1.0, 3.0, 2.0, 0.8275186698319453, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",1,False,False,0,0.535,nn,0.6903765690376569
garments,2,42,2,53,4,"[2.0, 1.0, 3.0, 2.0, 0.5, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[2.0, 1.0, 3.0, 2.0, 0.86050924351257, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,0.531,nn,0.6903765690376569
garments,2,42,2,54,0,"[2.0, 1.0, 3.0, 3.0, 0.65, 22.52, 10080.0, 26.0, 0.0, 0.0, 0.0, 56.0]",1,0,"[2.0, 1.0, 3.0, 3.0, 0.8354895687715725, 22.52, 10080.0, 26.0, 0.0, 0.0, 0.0, 56.0]",2,False,False,0,0.347,nn,0.6903765690376569
garments,2,42,2,54,1,"[2.0, 1.0, 3.0, 3.0, 0.65, 22.52, 10080.0, 26.0, 0.0, 0.0, 0.0, 56.0]",1,0,"[2.0, 1.0, 3.0, 3.0, 0.8243731918399796, 22.52, 10080.0, 26.0, 0.0, 0.0, 0.0, 56.0]",2,False,False,0,0.312,nn,0.6903765690376569
garments,2,42,2,54,2,"[2.0, 1.0, 3.0, 3.0, 0.65, 22.52, 10080.0, 26.0, 0.0, 0.0, 0.0, 56.0]",1,0,"[2.0, 1.0, 3.0, 3.0, 0.8432490571592739, 22.52, 10080.0, 26.0, 0.0, 0.0, 0.0, 56.0]",2,False,False,0,0.335,nn,0.6903765690376569
garments,2,42,2,54,3,"[2.0, 1.0, 3.0, 3.0, 0.65, 22.52, 10080.0, 26.0, 0.0, 0.0, 0.0, 56.0]",1,0,"[2.0, 1.0, 3.0, 3.0, 0.840453327463093, 22.52, 10080.0, 26.0, 0.0, 0.0, 0.0, 56.0]",2,False,False,0,0.29,nn,0.6903765690376569
garments,2,42,2,54,4,"[2.0, 1.0, 3.0, 3.0, 0.65, 22.52, 10080.0, 26.0, 0.0, 0.0, 0.0, 56.0]",1,0,"[2.0, 1.0, 3.0, 3.0, 0.8323140160635205, 22.52, 10080.0, 26.0, 0.0, -0.04577098930585708, 0.0, 56.0]",1,False,False,0,0.313,nn,0.6903765690376569
garments,2,42,2,55,0,"[2.0, 1.0, 3.0, 1.0, 0.5, 22.94, 9810.0, 23.0, 0.0, 0.0, 0.0, 54.5]",0,0,"[2.0, 1.0, 3.0, 1.0, 0.8618914775724433, 22.94, 9810.0, 23.0, 0.0, 0.0, 0.0, 54.5]",2,False,False,0,0.555,nn,0.6903765690376569
garments,2,42,2,55,1,"[2.0, 1.0, 3.0, 1.0, 0.5, 22.94, 9810.0, 23.0, 0.0, 0.0, 0.0, 54.5]",0,0,"[2.0, 1.0, 3.0, 1.0, 0.8449189895839544, 22.94, 9810.0, 23.0, 0.0, 0.0, 0.0, 54.5]",1,False,False,0,0.554,nn,0.6903765690376569
garments,2,42,2,55,2,"[2.0, 1.0, 3.0, 1.0, 0.5, 22.94, 9810.0, 23.0, 0.0, 0.0, 0.0, 54.5]",0,0,"[2.0, 1.0, 3.0, 1.0, 0.8500383739634301, 22.94, 9810.0, 23.0, 0.0, 0.0, 0.0, 54.5]",2,False,False,0,0.553,nn,0.6903765690376569
garments,2,42,2,55,3,"[2.0, 1.0, 3.0, 1.0, 0.5, 22.94, 9810.0, 23.0, 0.0, 0.0, 0.0, 54.5]",0,0,"[2.0, 1.0, 3.0, 1.0, 0.8221433881910458, 22.94, 9810.0, 23.0, 0.0, 0.0, 0.0, 54.5]",1,False,False,0,0.575,nn,0.6903765690376569
garments,2,42,2,55,4,"[2.0, 1.0, 3.0, 1.0, 0.5, 22.94, 9810.0, 23.0, 0.0, 0.0, 0.0, 54.5]",0,0,"[2.0, 1.0, 3.0, 1.0, 0.8538875176780213, 22.94, 9810.0, 23.0, 0.0, 0.0, 0.0, 54.5]",2,False,False,0,0.554,nn,0.6903765690376569
garments,2,42,2,57,0,"[2.0, 0.0, 1.0, 8.0, 0.8, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,2,"[2.0, 0.0, 1.0, 8.0, 0.8, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,False,False,0,0.172,nn,0.6903765690376569
garments,2,42,2,57,1,"[2.0, 0.0, 1.0, 8.0, 0.8, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,2,"[2.0, 0.0, 1.0, 8.0, 0.8, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,False,False,0,1.284,nn,0.6903765690376569
garments,2,42,2,57,2,"[2.0, 0.0, 1.0, 8.0, 0.8, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,2,"[2.0, 0.0, 1.0, 8.0, 0.8852984804052033, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",2,False,False,0,0.148,nn,0.6903765690376569
garments,2,42,2,57,3,"[2.0, 0.0, 1.0, 8.0, 0.8, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,2,"[2.0, 0.0, 1.0, 8.0, 0.8839100146205011, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",2,False,False,0,0.171,nn,0.6903765690376569
garments,2,42,2,57,4,"[2.0, 0.0, 1.0, 8.0, 0.8, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,2,"[2.0, 0.0, 1.0, 8.0, 0.8, 3.94, 1800.0, 0.0, 0.0, 0.0, 0.0, 10.0]",0,False,False,0,0.171,nn,0.6903765690376569
garments,2,42,2,58,0,"[2.0, 1.0, 1.0, 6.0, 0.8, 25.9, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 1.0, 6.0, 0.8243616057703211, 25.9, 10170.0, 50.0, 0.0, -0.0012339370416775467, 0.0, 56.5]",1,False,False,0,0.449,nn,0.6903765690376569
garments,2,42,2,58,1,"[2.0, 1.0, 1.0, 6.0, 0.8, 25.9, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 1.0, 6.0, 0.8234017235516428, 25.9, 10170.0, 50.0, 0.0, -0.0010088152214908486, 0.0, 56.5]",1,False,False,0,0.449,nn,0.6903765690376569
garments,2,42,2,58,2,"[2.0, 1.0, 1.0, 6.0, 0.8, 25.9, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 1.0, 6.0, 0.8, 25.9, 10170.0, 50.0, 0.0, 0.004527318530566944, 0.0, 56.5]",1,False,False,0,0.448,nn,0.6903765690376569
garments,2,42,2,58,3,"[2.0, 1.0, 1.0, 6.0, 0.8, 25.9, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 1.0, 6.0, 0.8282050524728953, 25.9, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,False,False,0,0.45,nn,0.6903765690376569
garments,2,42,2,58,4,"[2.0, 1.0, 1.0, 6.0, 0.8, 25.9, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 1.0, 6.0, 0.8, 25.9, 10170.0, 50.0, 0.0, 0.0014076544448813242, 0.0, 56.5]",1,False,False,0,0.425,nn,0.6903765690376569
garments,2,42,2,59,0,"[2.0, 1.0, 1.0, 0.0, 0.8, 48.68, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[2.0, 1.0, 1.0, 0.0, 0.9664628367886269, 48.68, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",2,False,False,0,0.284,nn,0.6903765690376569
garments,2,42,2,59,1,"[2.0, 1.0, 1.0, 0.0, 0.8, 48.68, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[2.0, 1.0, 1.0, 0.0, 0.9612367853846502, 48.68, 10620.0, 63.0, 0.06894088048520698, 0.0, 0.0, 59.0]",2,False,False,0,0.281,nn,0.6903765690376569
garments,2,42,2,59,2,"[2.0, 1.0, 1.0, 0.0, 0.8, 48.68, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[2.0, 1.0, 1.0, 0.0, 0.9532753716839929, 48.68, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,False,False,0,0.26,nn,0.6903765690376569
garments,2,42,2,59,3,"[2.0, 1.0, 1.0, 0.0, 0.8, 48.68, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[2.0, 1.0, 1.0, 0.0, 0.9539460375068575, 48.68, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,False,False,0,0.259,nn,0.6903765690376569
garments,2,42,2,59,4,"[2.0, 1.0, 1.0, 0.0, 0.8, 48.68, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[2.0, 1.0, 1.0, 0.0, 0.956364350771396, 48.68, 10620.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,False,False,0,0.26,nn,0.6903765690376569
garments,2,42,2,60,0,"[2.0, 1.0, 1.0, 9.0, 0.65, 22.52, 9720.0, 35.0, 0.0, 0.0, 0.0, 54.0]",1,0,"[2.0, 1.0, 1.0, 9.0, 0.8258363150702095, 22.52, 9720.0, 35.0, 0.0, 0.0, 0.0, 54.0]",1,False,False,0,0.329,nn,0.6903765690376569
garments,2,42,2,60,1,"[2.0, 1.0, 1.0, 9.0, 0.65, 22.52, 9720.0, 35.0, 0.0, 0.0, 0.0, 54.0]",1,0,"[2.0, 1.0, 1.0, 9.0, 0.8347411495068068, 22.52, 9720.0, 35.0, 0.0, 0.0, 0.0, 54.0]",1,False,False,0,0.328,nn,0.6903765690376569
garments,2,42,2,60,2,"[2.0, 1.0, 1.0, 9.0, 0.65, 22.52, 9720.0, 35.0, 0.0, 0.0, 0.0, 54.0]",1,0,"[2.0, 1.0, 1.0, 9.0, 0.8244271708732546, 22.52, 9720.0, 35.0, 0.0, 0.02035242833910905, 0.0, 54.0]",1,False,False,0,0.284,nn,0.6903765690376569
garments,2,42,2,60,3,"[2.0, 1.0, 1.0, 9.0, 0.65, 22.52, 9720.0, 35.0, 0.0, 0.0, 0.0, 54.0]",1,0,"[2.0, 1.0, 1.0, 9.0, 0.8304464183672762, 22.47801527805352, 9720.0, 35.0, 0.0, 0.0, 0.0, 54.03279018367142]",1,False,False,0,0.306,nn,0.6903765690376569
garments,2,42,2,60,4,"[2.0, 1.0, 1.0, 9.0, 0.65, 22.52, 9720.0, 35.0, 0.0, 0.0, 0.0, 54.0]",1,0,"[2.0, 1.0, 1.0, 9.0, 0.8454329496132428, 22.52, 9720.0, 35.0, 0.0, 0.0, 0.0, 54.0]",1,False,False,0,0.302,nn,0.6903765690376569
garments,2,42,2,61,0,"[2.0, 1.0, 1.0, 2.0, 0.6, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",1,0,"[2.0, 1.0, 1.0, 2.0, 0.8440428864208099, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",1,False,False,0,0.4,nn,0.6903765690376569
garments,2,42,2,61,1,"[2.0, 1.0, 1.0, 2.0, 0.6, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",1,0,"[2.0, 1.0, 1.0, 2.0, 0.8190892093624895, 22.52, 10170.0, 30.0, 0.0, -0.04492244486948303, 0.0, 56.5]",1,False,False,0,0.399,nn,0.6903765690376569
garments,2,42,2,61,2,"[2.0, 1.0, 1.0, 2.0, 0.6, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",1,0,"[2.0, 1.0, 1.0, 2.0, 0.8301921024464063, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",1,False,False,0,0.4,nn,0.6903765690376569
garments,2,42,2,61,3,"[2.0, 1.0, 1.0, 2.0, 0.6, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",1,0,"[2.0, 1.0, 1.0, 2.0, 0.8221267587270408, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",1,False,False,0,0.424,nn,0.6903765690376569
garments,2,42,2,61,4,"[2.0, 1.0, 1.0, 2.0, 0.6, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",1,0,"[2.0, 1.0, 1.0, 2.0, 0.8379819651380849, 22.52, 10170.0, 30.0, 0.0, 0.0, 0.0, 56.5]",1,False,False,0,0.425,nn,0.6903765690376569
garments,2,42,2,62,0,"[2.0, 0.0, 1.0, 5.0, 0.8, 2.9, 900.0, 0.0, 0.0, 0.0, 0.0, 5.0]",0,0,"[2.0, 0.0, 1.0, 5.0, 0.9421176641953208, 2.9, 900.0, 0.0, 0.0, 0.0, 0.0, 5.0]",0,False,False,0,0.24,nn,0.6903765690376569
garments,2,42,2,62,1,"[2.0, 0.0, 1.0, 5.0, 0.8, 2.9, 900.0, 0.0, 0.0, 0.0, 0.0, 5.0]",0,0,"[2.0, 0.0, 1.0, 5.0, 0.934582423192925, 2.9, 900.0, 0.0, 0.0, 0.0, 0.0, 5.0]",0,False,False,0,0.238,nn,0.6903765690376569
garments,2,42,2,62,2,"[2.0, 0.0, 1.0, 5.0, 0.8, 2.9, 900.0, 0.0, 0.0, 0.0, 0.0, 5.0]",0,0,"[2.0, 0.0, 1.0, 5.0, 0.9404776969490238, 2.9, 900.0, 0.0, 0.0, 0.0, 0.0, 5.0]",0,False,False,0,0.238,nn,0.6903765690376569
garments,2,42,2,62,3,"[2.0, 0.0, 1.0, 5.0, 0.8, 2.9, 900.0, 0.0, 0.0, 0.0, 0.0, 5.0]",0,0,"[2.0, 0.0, 1.0, 5.0, 0.9392791678903019, 2.9, 900.0, 0.0, 0.0, 0.0, 0.0, 5.0]",0,False,False,0,0.237,nn,0.6903765690376569
garments,2,42,2,62,4,"[2.0, 0.0, 1.0, 5.0, 0.8, 2.9, 900.0, 0.0, 0.0, 0.0, 0.0, 5.0]",0,0,"[2.0, 0.0, 1.0, 5.0, 0.9335484262324512, 2.9, 900.0, 0.0, 0.0, 0.0, 0.0, 5.0]",0,False,False,0,0.238,nn,0.6903765690376569
garments,2,42,2,63,0,"[2.0, 1.0, 2.0, 5.0, 0.8, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[2.0, 1.0, 2.0, 5.0, 0.8289134162353681, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,False,False,0,0.533,nn,0.6903765690376569
garments,2,42,2,63,1,"[2.0, 1.0, 2.0, 5.0, 0.8, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[2.0, 1.0, 2.0, 5.0, 0.8311629535347607, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,False,False,0,0.487,nn,0.6903765690376569
garments,2,42,2,63,2,"[2.0, 1.0, 2.0, 5.0, 0.8, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[2.0, 1.0, 2.0, 5.0, 0.8277120192778606, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,False,False,0,0.534,nn,0.6903765690376569
garments,2,42,2,63,3,"[2.0, 1.0, 2.0, 5.0, 0.8, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[2.0, 1.0, 2.0, 5.0, 0.8306608241101375, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,False,False,0,0.527,nn,0.6903765690376569
garments,2,42,2,63,4,"[2.0, 1.0, 2.0, 5.0, 0.8, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[2.0, 1.0, 2.0, 5.0, 0.8304194699322253, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,False,False,0,0.526,nn,0.6903765690376569
garments,2,42,2,64,0,"[2.0, 1.0, 2.0, 2.0, 0.65, 22.52, 10170.0, 35.0, 0.0, 0.0, 0.0, 56.5]",1,0,"[2.0, 1.0, 2.0, 2.0, 0.8196113715053567, 22.52, 10170.0, 35.0, 0.0, 0.0, 0.0, 56.56135716007881]",1,False,False,0,0.305,nn,0.6903765690376569
garments,2,42,2,64,1,"[2.0, 1.0, 2.0, 2.0, 0.65, 22.52, 10170.0, 35.0, 0.0, 0.0, 0.0, 56.5]",1,0,"[2.0, 1.0, 2.0, 2.0, 0.8189217455587946, 22.52, 10170.0, 35.0, 0.0, 0.0, 0.0, 56.5]",1,False,False,0,0.306,nn,0.6903765690376569
garments,2,42,2,64,2,"[2.0, 1.0, 2.0, 2.0, 0.65, 22.52, 10170.0, 35.0, 0.0, 0.0, 0.0, 56.5]",1,0,"[2.0, 1.0, 2.0, 2.0, 0.8262724329737609, 22.52, 10170.0, 35.0, 0.0, 0.0, 0.0, 56.5]",1,False,False,0,0.305,nn,0.6903765690376569
garments,2,42,2,64,3,"[2.0, 1.0, 2.0, 2.0, 0.65, 22.52, 10170.0, 35.0, 0.0, 0.0, 0.0, 56.5]",1,0,"[2.0, 1.0, 2.0, 2.0, 0.8207561440040246, 22.52, 10170.0, 35.0, 0.0, -0.06676512869349996, 0.0, 56.5]",1,False,False,0,0.307,nn,0.6903765690376569
garments,2,42,2,64,4,"[2.0, 1.0, 2.0, 2.0, 0.65, 22.52, 10170.0, 35.0, 0.0, 0.0, 0.0, 56.5]",1,0,"[2.0, 1.0, 2.0, 2.0, 0.8279994524741128, 22.52, 10170.0, 35.0, 0.0, 0.0, 0.0, 56.5]",1,False,False,0,0.306,nn,0.6903765690376569
garments,2,42,2,65,0,"[2.0, 1.0, 2.0, 10.0, 0.65, 14.89, 10260.0, 44.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[2.0, 1.0, 2.0, 10.0, 0.7674121324214057, 14.89, 10260.0, 44.0, 0.0, 0.0, 0.0, 57.0]",1,False,False,0,0.245,nn,0.6903765690376569
garments,2,42,2,65,1,"[2.0, 1.0, 2.0, 10.0, 0.65, 14.89, 10260.0, 44.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[2.0, 1.0, 2.0, 10.0, 0.7723488365243392, 14.89, 10260.0, 44.0, 0.0, 0.0, 0.0, 57.0]",1,False,False,0,0.223,nn,0.6903765690376569
garments,2,42,2,65,2,"[2.0, 1.0, 2.0, 10.0, 0.65, 14.89, 10260.0, 44.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[2.0, 1.0, 2.0, 10.0, 0.7692575317747703, 14.89, 10260.0, 44.0, 0.0, 0.0, 0.0, 57.0]",1,False,False,0,0.222,nn,0.6903765690376569
garments,2,42,2,65,3,"[2.0, 1.0, 2.0, 10.0, 0.65, 14.89, 10260.0, 44.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[2.0, 1.0, 2.0, 10.0, 0.7647021052897862, 14.89, 10260.0, 44.0, 0.0, 0.0, 0.0, 57.0]",1,False,False,0,0.222,nn,0.6903765690376569
garments,2,42,2,65,4,"[2.0, 1.0, 2.0, 10.0, 0.65, 14.89, 10260.0, 44.0, 0.0, 0.0, 0.0, 57.0]",1,0,"[2.0, 1.0, 2.0, 10.0, 0.7691076960116344, 14.89, 10260.0, 44.0, 0.0, 0.0, 0.0, 57.0]",1,False,False,0,0.222,nn,0.6903765690376569
garments,2,42,2,66,0,"[2.0, 1.0, 2.0, 1.0, 0.65, 22.94, 10170.0, 26.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[2.0, 1.0, 2.0, 1.0, 0.8506367014484874, 22.94, 10170.0, 26.0, 0.0, 0.0, 0.0, 56.5]",2,False,False,0,0.304,nn,0.6903765690376569
garments,2,42,2,66,1,"[2.0, 1.0, 2.0, 1.0, 0.65, 22.94, 10170.0, 26.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[2.0, 1.0, 2.0, 1.0, 0.8325056586729298, 22.94, 10170.0, 26.0, 0.0, 0.0, 0.0, 56.5]",1,False,False,0,0.327,nn,0.6903765690376569
garments,2,42,2,66,2,"[2.0, 1.0, 2.0, 1.0, 0.65, 22.94, 10170.0, 26.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[2.0, 1.0, 2.0, 1.0, 0.8367283415330519, 22.94, 10170.0, 26.0, 0.0, 0.0, 0.0, 56.5]",1,False,False,0,0.328,nn,0.6903765690376569
garments,2,42,2,66,3,"[2.0, 1.0, 2.0, 1.0, 0.65, 22.94, 10170.0, 26.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[2.0, 1.0, 2.0, 1.0, 0.8334694154533272, 22.94, 10170.0, 26.0, 0.0, 0.0, 0.0, 56.5]",1,False,False,0,0.327,nn,0.6903765690376569
garments,2,42,2,66,4,"[2.0, 1.0, 2.0, 1.0, 0.65, 22.94, 10170.0, 26.0, 0.0, 0.0, 0.0, 56.5]",0,0,"[2.0, 1.0, 2.0, 1.0, 0.8397763110044861, 22.94, 10170.0, 26.0, 0.0, 0.0, 0.0, 56.5]",1,False,False,0,0.325,nn,0.6903765690376569
