dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
compas,0,42,3,205,1,"[30, 1, 0, 10, 92, 0, 0, 0, 0, 105]",1,0,"[30.0, 1.0, 0.0, 10.0, 92.0, 0.0, 0.0, 0.0, 0.0, 105.0]",1,False,False,0,1.541,nn,0.78
compas,0,42,3,205,2,"[30, 1, 0, 10, 92, 0, 0, 0, 0, 105]",1,0,"[30.0, 1.0, 0.0, 10.0, 92.0, 0.0, 0.0, 0.0, 0.0, 105.0]",1,False,False,0,1.54,nn,0.78
compas,0,42,3,205,3,"[30, 1, 0, 10, 92, 0, 0, 0, 0, 105]",1,0,"[30.0, 1.0, 0.0, 10.0, 92.0, 0.0, 0.0, 0.0, 0.0, 105.0]",1,False,False,0,1.538,nn,0.78
compas,0,42,3,205,4,"[30, 1, 0, 10, 92, 0, 0, 0, 0, 105]",1,0,"[30.0, 1.0, 0.0, 10.0, 92.0, 0.0, 0.0, 0.0, 0.0, 105.0]",1,False,False,0,1.536,nn,0.78
compas,0,42,3,221,0,"[20, 1, 3, 2, 9, 0, 1, 0, 1, 192]",1,1,"[20.25, 1.0, 3.0, 2.0, 9.0, 0.0, 1.0, 0.0, 1.0, 192.0]",0,False,False,0,1.369,nn,0.78
compas,0,42,3,221,1,"[20, 1, 3, 2, 9, 0, 1, 0, 1, 192]",1,1,"[20.25, 1.0, 3.0, 2.0, 9.0, 0.0, 1.0, 0.0, 1.0, 192.0]",0,False,False,0,1.382,nn,0.78
compas,0,42,3,221,2,"[20, 1, 3, 2, 9, 0, 1, 0, 1, 192]",1,1,"[20.25, 1.0, 3.0, 2.0, 9.0, 0.0, 1.0, 0.0, 1.0, 192.0]",0,False,False,0,1.366,nn,0.78
compas,0,42,3,221,3,"[20, 1, 3, 2, 9, 0, 1, 0, 1, 192]",1,1,"[20.25, 1.0, 3.0, 2.0, 9.0, 0.0, 1.0, 0.0, 1.0, 192.0]",0,False,False,0,1.366,nn,0.78
compas,0,42,3,221,4,"[20, 1, 3, 2, 9, 0, 1, 0, 1, 192]",1,1,"[20.25, 1.0, 3.0, 2.0, 9.0, 0.0, 1.0, 0.0, 1.0, 192.0]",0,False,False,0,1.367,nn,0.78
compas,0,42,3,224,0,"[25, 1, 0, 4, 1, 0, 1, 0, 1, 32]",1,0,"[25.625, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,False,False,0,1.397,nn,0.78
compas,0,42,3,224,1,"[25, 1, 0, 4, 1, 0, 1, 0, 1, 32]",1,0,"[25.625, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,False,False,0,1.398,nn,0.78
compas,0,42,3,224,2,"[25, 1, 0, 4, 1, 0, 1, 0, 1, 32]",1,0,"[25.625, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,False,False,0,1.402,nn,0.78
compas,0,42,3,224,3,"[25, 1, 0, 4, 1, 0, 1, 0, 1, 32]",1,0,"[25.625, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,False,False,0,1.402,nn,0.78
compas,0,42,3,224,4,"[25, 1, 0, 4, 1, 0, 1, 0, 1, 32]",1,0,"[25.625, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 32.0]",0,False,False,0,1.403,nn,0.78
compas,0,42,3,229,0,"[28, 1, 0, 5, 1, 0, 1, 0, 1, 51]",1,0,"[28.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 51.0]",1,False,False,0,1.33,nn,0.78
compas,0,42,3,229,1,"[28, 1, 0, 5, 1, 0, 1, 0, 1, 51]",1,0,"[28.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 51.0]",1,False,False,0,1.327,nn,0.78
compas,0,42,3,229,2,"[28, 1, 0, 5, 1, 0, 1, 0, 1, 51]",1,0,"[28.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 51.0]",1,False,False,0,1.328,nn,0.78
compas,0,42,3,229,3,"[28, 1, 0, 5, 1, 0, 1, 0, 1, 51]",1,0,"[28.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 51.0]",1,False,False,0,1.329,nn,0.78
compas,0,42,3,229,4,"[28, 1, 0, 5, 1, 0, 1, 0, 1, 51]",1,0,"[28.0, 1.0, 0.0, 5.0, 1.0, 0.0, 1.0, 0.0, 1.0, 51.0]",1,False,False,0,1.327,nn,0.78
compas,0,42,3,233,0,"[24, 1, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[24.0, 1.0, 0.0, 2.0, 1.05, 1.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,1.201,nn,0.78
compas,0,42,3,233,1,"[24, 1, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[24.0, 1.0, 0.0, 2.0, 1.05, 1.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,1.194,nn,0.78
compas,0,42,3,233,2,"[24, 1, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[24.0, 1.0, 0.0, 2.0, 1.05, 1.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,1.194,nn,0.78
compas,0,42,3,233,3,"[24, 1, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[24.0, 1.0, 0.0, 2.0, 1.05, 1.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,1.194,nn,0.78
compas,0,42,3,233,4,"[24, 1, 0, 2, 1, 1, 1, 0, 1, 0]",1,0,"[24.0, 1.0, 0.0, 2.0, 1.05, 1.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,1.195,nn,0.78
compas,0,42,3,234,0,"[20, 1, 5, 8, 1, 0, 1, 1, 1, 1]",1,1,"[20.000797903401573, 1.0, 5.0, 7.999947381250504, 1.0092254848103697, 0.0, 1.0, 1.0, 1.0, 1.005881952362804]",0,False,False,0,0.235,nn,0.78
compas,0,42,3,234,1,"[20, 1, 5, 8, 1, 0, 1, 1, 1, 1]",1,1,"[20.000797903401573, 1.0, 5.0, 7.999947381250504, 1.0092254848103697, 0.0, 1.0, 1.0, 1.0, 1.005881952362804]",0,False,False,0,0.236,nn,0.78
compas,0,42,3,234,2,"[20, 1, 5, 8, 1, 0, 1, 1, 1, 1]",1,1,"[20.000797903401573, 1.0, 5.0, 7.999947381250504, 1.0092254848103697, 0.0, 1.0, 1.0, 1.0, 1.005881952362804]",0,False,False,0,0.235,nn,0.78
compas,0,42,3,234,3,"[20, 1, 5, 8, 1, 0, 1, 1, 1, 1]",1,1,"[20.000797903401573, 1.0, 5.0, 7.999947381250504, 1.0092254848103697, 0.0, 1.0, 1.0, 1.0, 1.005881952362804]",0,False,False,0,0.235,nn,0.78
compas,0,42,3,234,4,"[20, 1, 5, 8, 1, 0, 1, 1, 1, 1]",1,1,"[20.000797903401573, 1.0, 5.0, 7.999947381250504, 1.0092254848103697, 0.0, 1.0, 1.0, 1.0, 1.005881952362804]",0,False,False,0,0.235,nn,0.78
compas,0,42,3,237,0,"[21, 1, 2, 1, 0, 0, 1, 0, 1, 36]",1,1,"[21.0, 1.0, 2.0, 1.0, 0.000125, 0.0, 1.0, 0.0, 1.0, 36.0]",0,False,False,0,1.381,nn,0.78
compas,0,42,3,237,1,"[21, 1, 2, 1, 0, 0, 1, 0, 1, 36]",1,1,"[21.0, 1.0, 2.0, 1.0, 0.000125, 0.0, 1.0, 0.0, 1.0, 36.0]",0,False,False,0,1.382,nn,0.78
compas,0,42,3,237,2,"[21, 1, 2, 1, 0, 0, 1, 0, 1, 36]",1,1,"[21.0, 1.0, 2.0, 1.0, 0.000125, 0.0, 1.0, 0.0, 1.0, 36.0]",0,False,False,0,1.408,nn,0.78
compas,0,42,3,237,3,"[21, 1, 2, 1, 0, 0, 1, 0, 1, 36]",1,1,"[21.0, 1.0, 2.0, 1.0, 0.000125, 0.0, 1.0, 0.0, 1.0, 36.0]",0,False,False,0,1.407,nn,0.78
compas,0,42,3,237,4,"[21, 1, 2, 1, 0, 0, 1, 0, 1, 36]",1,1,"[21.0, 1.0, 2.0, 1.0, 0.000125, 0.0, 1.0, 0.0, 1.0, 36.0]",0,False,False,0,1.407,nn,0.78
compas,0,42,3,239,0,"[35, 1, 0, 4, 1, 0, 1, 0, 1, 353]",1,1,"[35.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 353.0]",1,False,False,0,1.302,nn,0.78
compas,0,42,3,239,1,"[35, 1, 0, 4, 1, 0, 1, 0, 1, 353]",1,1,"[35.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 353.0]",1,False,False,0,1.362,nn,0.78
compas,0,42,3,239,2,"[35, 1, 0, 4, 1, 0, 1, 0, 1, 353]",1,1,"[35.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 353.0]",1,False,False,0,1.307,nn,0.78
compas,0,42,3,239,3,"[35, 1, 0, 4, 1, 0, 1, 0, 1, 353]",1,1,"[35.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 353.0]",1,False,False,0,1.308,nn,0.78
compas,0,42,3,239,4,"[35, 1, 0, 4, 1, 0, 1, 0, 1, 353]",1,1,"[35.0, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 353.0]",1,False,False,0,1.31,nn,0.78
compas,0,42,3,248,0,"[20, 1, 0, 2, 56, 0, 1, 0, 1, 56]",1,1,"[20.25, 1.0, 0.0, 2.0, 56.0, 0.0, 1.0, 0.0, 1.0, 56.0]",0,False,False,0,1.371,nn,0.78
compas,0,42,3,248,1,"[20, 1, 0, 2, 56, 0, 1, 0, 1, 56]",1,1,"[20.25, 1.0, 0.0, 2.0, 56.0, 0.0, 1.0, 0.0, 1.0, 56.0]",0,False,False,0,1.374,nn,0.78
compas,0,42,3,248,2,"[20, 1, 0, 2, 56, 0, 1, 0, 1, 56]",1,1,"[20.25, 1.0, 0.0, 2.0, 56.0, 0.0, 1.0, 0.0, 1.0, 56.0]",0,False,False,0,1.376,nn,0.78
compas,0,42,3,248,3,"[20, 1, 0, 2, 56, 0, 1, 0, 1, 56]",1,1,"[20.25, 1.0, 0.0, 2.0, 56.0, 0.0, 1.0, 0.0, 1.0, 56.0]",0,False,False,0,1.379,nn,0.78
compas,0,42,3,248,4,"[20, 1, 0, 2, 56, 0, 1, 0, 1, 56]",1,1,"[20.25, 1.0, 0.0, 2.0, 56.0, 0.0, 1.0, 0.0, 1.0, 56.0]",0,False,False,0,1.38,nn,0.78
compas,0,42,3,251,0,"[25, 1, 0, 15, 1, 0, 1, 1, 1, 2]",1,1,"[24.99992562830977, 1.0, 0.0, 15.001679736842508, 1.014226073056933, 0.0, 1.0, 1.0, 1.0, 2.014237288499871]",1,False,False,0,0.233,nn,0.78
compas,0,42,3,251,1,"[25, 1, 0, 15, 1, 0, 1, 1, 1, 2]",1,1,"[24.99992562830977, 1.0, 0.0, 15.001679736842508, 1.014226073056933, 0.0, 1.0, 1.0, 1.0, 2.014237288499871]",1,False,False,0,0.232,nn,0.78
compas,0,42,3,251,2,"[25, 1, 0, 15, 1, 0, 1, 1, 1, 2]",1,1,"[24.99992562830977, 1.0, 0.0, 15.001679736842508, 1.014226073056933, 0.0, 1.0, 1.0, 1.0, 2.014237288499871]",1,False,False,0,0.233,nn,0.78
compas,0,42,3,251,3,"[25, 1, 0, 15, 1, 0, 1, 1, 1, 2]",1,1,"[24.99992562830977, 1.0, 0.0, 15.001679736842508, 1.014226073056933, 0.0, 1.0, 1.0, 1.0, 2.014237288499871]",1,False,False,0,0.232,nn,0.78
compas,0,42,3,251,4,"[25, 1, 0, 15, 1, 0, 1, 1, 1, 2]",1,1,"[24.99992562830977, 1.0, 0.0, 15.001679736842508, 1.014226073056933, 0.0, 1.0, 1.0, 1.0, 2.014237288499871]",1,False,False,0,0.233,nn,0.78
compas,0,42,3,259,0,"[56, 1, 5, 9, 147, 0, 0, 0, 0, 138]",1,0,"[56.0, 1.0, 5.0, 9.225000000000001, 147.0, 0.0, 0.0, 0.0, 0.0, 138.0]",0,False,False,0,1.46,nn,0.78
compas,0,42,3,259,1,"[56, 1, 5, 9, 147, 0, 0, 0, 0, 138]",1,0,"[56.0, 1.0, 5.0, 9.225000000000001, 147.0, 0.0, 0.0, 0.0, 0.0, 138.0]",0,False,False,0,1.459,nn,0.78
compas,0,42,3,259,2,"[56, 1, 5, 9, 147, 0, 0, 0, 0, 138]",1,0,"[56.0, 1.0, 5.0, 9.225000000000001, 147.0, 0.0, 0.0, 0.0, 0.0, 138.0]",0,False,False,0,1.457,nn,0.78
compas,0,42,3,259,3,"[56, 1, 5, 9, 147, 0, 0, 0, 0, 138]",1,0,"[56.0, 1.0, 5.0, 9.225000000000001, 147.0, 0.0, 0.0, 0.0, 0.0, 138.0]",0,False,False,0,1.461,nn,0.78
compas,0,42,3,259,4,"[56, 1, 5, 9, 147, 0, 0, 0, 0, 138]",1,0,"[56.0, 1.0, 5.0, 9.225000000000001, 147.0, 0.0, 0.0, 0.0, 0.0, 138.0]",0,False,False,0,1.445,nn,0.78
compas,0,42,3,261,0,"[33, 1, 0, 16, 243, 1, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 16.8, 243.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,0.726,nn,0.78
compas,0,42,3,261,1,"[33, 1, 0, 16, 243, 1, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 16.8, 243.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,0.727,nn,0.78
compas,0,42,3,261,2,"[33, 1, 0, 16, 243, 1, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 16.8, 243.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,0.726,nn,0.78
compas,0,42,3,261,3,"[33, 1, 0, 16, 243, 1, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 16.8, 243.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,0.724,nn,0.78
compas,0,42,3,261,4,"[33, 1, 0, 16, 243, 1, 1, 0, 1, 0]",1,1,"[33.0, 1.0, 0.0, 16.8, 243.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0,False,False,0,0.725,nn,0.78
compas,0,42,3,265,0,"[27, 1, 0, 3, 1, 0, 1, 1, 1, 0]",1,1,"[27.0, 1.0, 0.0, 3.0, 1.05, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.023,nn,0.78
compas,0,42,3,265,1,"[27, 1, 0, 3, 1, 0, 1, 1, 1, 0]",1,1,"[27.0, 1.0, 0.0, 3.0, 1.05, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.024,nn,0.78
compas,0,42,3,265,2,"[27, 1, 0, 3, 1, 0, 1, 1, 1, 0]",1,1,"[27.0, 1.0, 0.0, 3.0, 1.05, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.059,nn,0.78
compas,0,42,3,265,3,"[27, 1, 0, 3, 1, 0, 1, 1, 1, 0]",1,1,"[27.0, 1.0, 0.0, 3.0, 1.05, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.059,nn,0.78
compas,0,42,3,265,4,"[27, 1, 0, 3, 1, 0, 1, 1, 1, 0]",1,1,"[27.0, 1.0, 0.0, 3.0, 1.05, 0.0, 1.0, 1.0, 1.0, 0.0]",0,False,False,0,1.068,nn,0.78
compas,0,42,3,272,0,"[48, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,0,"[48.00069769045378, 1.0, 0.0, 9.00034224438822, 6.0307397529372515e-05, 0.0, 1.0, 0.0, 1.0, 3.0194703951473696]",1,False,False,0,0.243,nn,0.78
compas,0,42,3,272,1,"[48, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,0,"[48.00069769045378, 1.0, 0.0, 9.00034224438822, 6.0307397529372515e-05, 0.0, 1.0, 0.0, 1.0, 3.0194703951473696]",1,False,False,0,0.243,nn,0.78
compas,0,42,3,272,2,"[48, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,0,"[48.00069769045378, 1.0, 0.0, 9.00034224438822, 6.0307397529372515e-05, 0.0, 1.0, 0.0, 1.0, 3.0194703951473696]",1,False,False,0,0.36,nn,0.78
compas,0,42,3,272,3,"[48, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,0,"[48.00069769045378, 1.0, 0.0, 9.00034224438822, 6.0307397529372515e-05, 0.0, 1.0, 0.0, 1.0, 3.0194703951473696]",1,False,False,0,0.251,nn,0.78
compas,0,42,3,272,4,"[48, 1, 0, 9, 0, 0, 1, 0, 1, 3]",1,0,"[48.00069769045378, 1.0, 0.0, 9.00034224438822, 6.0307397529372515e-05, 0.0, 1.0, 0.0, 1.0, 3.0194703951473696]",1,False,False,0,0.25,nn,0.78
compas,0,42,3,280,0,"[21, 1, 0, 1, 8, 0, 0, 0, 0, 8]",1,1,"[21.0, 1.0, 0.0, 1.0, 8.4, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,1.195,nn,0.78
compas,0,42,3,280,1,"[21, 1, 0, 1, 8, 0, 0, 0, 0, 8]",1,1,"[21.0, 1.0, 0.0, 1.0, 8.4, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,1.195,nn,0.78
compas,0,42,3,280,2,"[21, 1, 0, 1, 8, 0, 0, 0, 0, 8]",1,1,"[21.0, 1.0, 0.0, 1.0, 8.4, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,1.211,nn,0.78
compas,0,42,3,280,3,"[21, 1, 0, 1, 8, 0, 0, 0, 0, 8]",1,1,"[21.0, 1.0, 0.0, 1.0, 8.4, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,1.21,nn,0.78
compas,0,42,3,280,4,"[21, 1, 0, 1, 8, 0, 0, 0, 0, 8]",1,1,"[21.0, 1.0, 0.0, 1.0, 8.4, 0.0, 0.0, 0.0, 0.0, 8.0]",0,False,False,0,1.212,nn,0.78
compas,0,42,3,283,0,"[54, 1, 2, 14, 1, 1, 1, 1, 1, 28]",1,0,"[54.0, 1.0, 2.0, 14.350000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 28.0]",0,False,False,0,0.709,nn,0.78
compas,0,42,3,283,1,"[54, 1, 2, 14, 1, 1, 1, 1, 1, 28]",1,0,"[54.0, 1.0, 2.0, 14.350000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 28.0]",0,False,False,0,0.706,nn,0.78
compas,0,42,3,283,2,"[54, 1, 2, 14, 1, 1, 1, 1, 1, 28]",1,0,"[54.0, 1.0, 2.0, 14.350000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 28.0]",0,False,False,0,0.707,nn,0.78
compas,0,42,3,283,3,"[54, 1, 2, 14, 1, 1, 1, 1, 1, 28]",1,0,"[54.0, 1.0, 2.0, 14.350000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 28.0]",0,False,False,0,0.707,nn,0.78
compas,0,42,3,283,4,"[54, 1, 2, 14, 1, 1, 1, 1, 1, 28]",1,0,"[54.0, 1.0, 2.0, 14.350000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 28.0]",0,False,False,0,0.706,nn,0.78
compas,0,42,3,291,0,"[29, 0, 0, 11, 1, 0, 0, 0, 0, 0]",1,1,"[28.99913075874335, 0.0, 0.0, 10.99975446677519, 1.0040422613541171, 0.0, 0.0, 0.0, 0.0, 9.488839857164722e-05]",0,False,False,0,0.238,nn,0.78
compas,0,42,3,291,1,"[29, 0, 0, 11, 1, 0, 0, 0, 0, 0]",1,1,"[28.99913075874335, 0.0, 0.0, 10.99975446677519, 1.0040422613541171, 0.0, 0.0, 0.0, 0.0, 9.488839857164722e-05]",0,False,False,0,0.238,nn,0.78
compas,0,42,3,291,2,"[29, 0, 0, 11, 1, 0, 0, 0, 0, 0]",1,1,"[28.99913075874335, 0.0, 0.0, 10.99975446677519, 1.0040422613541171, 0.0, 0.0, 0.0, 0.0, 9.488839857164722e-05]",0,False,False,0,0.238,nn,0.78
compas,0,42,3,291,3,"[29, 0, 0, 11, 1, 0, 0, 0, 0, 0]",1,1,"[28.99913075874335, 0.0, 0.0, 10.99975446677519, 1.0040422613541171, 0.0, 0.0, 0.0, 0.0, 9.488839857164722e-05]",0,False,False,0,0.239,nn,0.78
compas,0,42,3,291,4,"[29, 0, 0, 11, 1, 0, 0, 0, 0, 0]",1,1,"[28.99913075874335, 0.0, 0.0, 10.99975446677519, 1.0040422613541171, 0.0, 0.0, 0.0, 0.0, 9.488839857164722e-05]",0,False,False,0,0.238,nn,0.78
compas,0,42,3,292,0,"[26, 1, 0, 14, 0, 0, 1, 0, 1, 1]",1,1,"[25.999960062253493, 1.0, 0.0, 13.998972520080262, 9.119144584707043e-05, 0.0, 1.0, 0.0, 1.0, 1.0005346613361903]",1,False,False,0,0.244,nn,0.78
compas,0,42,3,292,1,"[26, 1, 0, 14, 0, 0, 1, 0, 1, 1]",1,1,"[25.999960062253493, 1.0, 0.0, 13.998972520080262, 9.119144584707043e-05, 0.0, 1.0, 0.0, 1.0, 1.0005346613361903]",1,False,False,0,0.245,nn,0.78
compas,0,42,3,292,2,"[26, 1, 0, 14, 0, 0, 1, 0, 1, 1]",1,1,"[25.999960062253493, 1.0, 0.0, 13.998972520080262, 9.119144584707043e-05, 0.0, 1.0, 0.0, 1.0, 1.0005346613361903]",1,False,False,0,0.251,nn,0.78
compas,0,42,3,292,3,"[26, 1, 0, 14, 0, 0, 1, 0, 1, 1]",1,1,"[25.999960062253493, 1.0, 0.0, 13.998972520080262, 9.119144584707043e-05, 0.0, 1.0, 0.0, 1.0, 1.0005346613361903]",1,False,False,0,0.251,nn,0.78
compas,0,42,3,292,4,"[26, 1, 0, 14, 0, 0, 1, 0, 1, 1]",1,1,"[25.999960062253493, 1.0, 0.0, 13.998972520080262, 9.119144584707043e-05, 0.0, 1.0, 0.0, 1.0, 1.0005346613361903]",1,False,False,0,0.252,nn,0.78
compas,0,42,3,294,0,"[58, 1, 0, 24, 0, 0, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 25.200000000000003, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,0.81,nn,0.78
compas,0,42,3,294,1,"[58, 1, 0, 24, 0, 0, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 25.200000000000003, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,0.808,nn,0.78
compas,0,42,3,294,2,"[58, 1, 0, 24, 0, 0, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 25.200000000000003, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,0.809,nn,0.78
compas,0,42,3,294,3,"[58, 1, 0, 24, 0, 0, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 25.200000000000003, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,0.808,nn,0.78
compas,0,42,3,294,4,"[58, 1, 0, 24, 0, 0, 1, 0, 1, 3]",1,0,"[58.0, 1.0, 0.0, 25.200000000000003, 0.0, 0.0, 1.0, 0.0, 1.0, 3.0]",0,False,False,0,0.806,nn,0.78
compas,0,42,3,298,0,"[30, 1, 0, 11, 1, 0, 0, 0, 0, 0]",1,1,"[29.999119020047218, 1.0, 0.0, 10.999822942527164, 1.003688041015811, 0.0, 0.0, 0.0, 0.0, 9.505061397230557e-05]",0,False,False,0,0.236,nn,0.78
compas,0,42,3,298,1,"[30, 1, 0, 11, 1, 0, 0, 0, 0, 0]",1,1,"[29.999119020047218, 1.0, 0.0, 10.999822942527164, 1.003688041015811, 0.0, 0.0, 0.0, 0.0, 9.505061397230557e-05]",0,False,False,0,0.235,nn,0.78
compas,0,42,3,298,2,"[30, 1, 0, 11, 1, 0, 0, 0, 0, 0]",1,1,"[29.999119020047218, 1.0, 0.0, 10.999822942527164, 1.003688041015811, 0.0, 0.0, 0.0, 0.0, 9.505061397230557e-05]",0,False,False,0,0.235,nn,0.78
compas,0,42,3,298,3,"[30, 1, 0, 11, 1, 0, 0, 0, 0, 0]",1,1,"[29.999119020047218, 1.0, 0.0, 10.999822942527164, 1.003688041015811, 0.0, 0.0, 0.0, 0.0, 9.505061397230557e-05]",0,False,False,0,0.235,nn,0.78
compas,0,42,3,298,4,"[30, 1, 0, 11, 1, 0, 0, 0, 0, 0]",1,1,"[29.999119020047218, 1.0, 0.0, 10.999822942527164, 1.003688041015811, 0.0, 0.0, 0.0, 0.0, 9.505061397230557e-05]",0,False,False,0,0.235,nn,0.78
compas,0,42,3,305,0,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 8]",1,1,"[21.0, 1.0, 0.0, 0.0, 1.05, 0.0, 1.0, 0.0, 1.0, 8.0]",0,False,False,0,1.188,nn,0.78
compas,0,42,3,305,1,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 8]",1,1,"[21.0, 1.0, 0.0, 0.0, 1.05, 0.0, 1.0, 0.0, 1.0, 8.0]",0,False,False,0,1.184,nn,0.78
compas,0,42,3,305,2,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 8]",1,1,"[21.0, 1.0, 0.0, 0.0, 1.05, 0.0, 1.0, 0.0, 1.0, 8.0]",0,False,False,0,1.183,nn,0.78
compas,0,42,3,305,3,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 8]",1,1,"[21.0, 1.0, 0.0, 0.0, 1.05, 0.0, 1.0, 0.0, 1.0, 8.0]",0,False,False,0,1.199,nn,0.78
compas,0,42,3,305,4,"[21, 1, 0, 0, 1, 0, 1, 0, 1, 8]",1,1,"[21.0, 1.0, 0.0, 0.0, 1.05, 0.0, 1.0, 0.0, 1.0, 8.0]",0,False,False,0,1.184,nn,0.78
compas,0,42,3,308,0,"[57, 1, 0, 12, 1, 0, 0, 0, 0, 50]",1,1,"[57.0, 1.0, 0.0, 12.0, 1.0, 0.0, 0.0, 0.0, 0.0, 50.0]",1,False,False,0,1.315,nn,0.78
compas,0,42,3,308,1,"[57, 1, 0, 12, 1, 0, 0, 0, 0, 50]",1,1,"[57.0, 1.0, 0.0, 12.0, 1.0, 0.0, 0.0, 0.0, 0.0, 50.0]",1,False,False,0,1.317,nn,0.78
compas,0,42,3,308,2,"[57, 1, 0, 12, 1, 0, 0, 0, 0, 50]",1,1,"[57.0, 1.0, 0.0, 12.0, 1.0, 0.0, 0.0, 0.0, 0.0, 50.0]",1,False,False,0,1.335,nn,0.78
compas,0,42,3,308,3,"[57, 1, 0, 12, 1, 0, 0, 0, 0, 50]",1,1,"[57.0, 1.0, 0.0, 12.0, 1.0, 0.0, 0.0, 0.0, 0.0, 50.0]",1,False,False,0,1.315,nn,0.78
compas,0,42,3,308,4,"[57, 1, 0, 12, 1, 0, 0, 0, 0, 50]",1,1,"[57.0, 1.0, 0.0, 12.0, 1.0, 0.0, 0.0, 0.0, 0.0, 50.0]",1,False,False,0,1.315,nn,0.78
compas,0,42,3,309,0,"[26, 1, 0, 13, 0, 0, 1, 0, 1, 1]",1,1,"[25.99969424166486, 1.0, 0.0, 12.999142042096477, 7.082735488717967e-05, 0.0, 1.0, 0.0, 1.0, 1.0024282369291093]",1,False,False,0,0.236,nn,0.78
