dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
credit,1,42,4,159,4,"[1, 24, 2, 0, 915, 5, 5, 4, 1, 0, 2, 3, 29, 0, 2, 1, 3, 2, 0, 1]",0,0,"[1.0, 24.0, 1.9999999999999998, 0.0, 915.0, 5.0, 5.0, 4.0, 1.0, 0.0, 2.0, 3.0, 29.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,1.278,nn,0.745
credit,1,42,4,165,0,"[2, 48, 2, 3, 5951, 1, 3, 2, 1, 0, 2, 1, 22, 2, 2, 1, 3, 2, 0, 1]",0,0,"[2.3483530986470633, 48.0, 2.0, 3.0, 5951.0, 1.0653025310758377, 3.0724221553308713, 1.756184728302414, 1.0, 0.0, 2.0, 1.0, 22.0, 2.0, 2.2031601790757365, 0.7498067611187818, 3.0, 1.5761774287503174, 0.0, 1.0]",1,False,False,0,3.04,nn,0.745
credit,1,42,4,165,1,"[2, 48, 2, 3, 5951, 1, 3, 2, 1, 0, 2, 1, 22, 2, 2, 1, 3, 2, 0, 1]",0,0,"[2.4533362919336645, 48.0, 2.0, 3.0, 5951.0, 1.0, 3.0, 1.586276669176788, 1.0, 0.0, 2.0, 1.0, 22.0, 2.0, 2.350242293269816, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,3.194,nn,0.745
credit,1,42,4,165,2,"[2, 48, 2, 3, 5951, 1, 3, 2, 1, 0, 2, 1, 22, 2, 2, 1, 3, 2, 0, 1]",0,0,"[2.7408378210849222, 48.0, 2.0, 3.0, 5951.0, 1.0, 3.0, 2.0, 1.0, 0.0, 2.0, 1.0, 22.0, 2.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,3.4,nn,0.745
credit,1,42,4,165,3,"[2, 48, 2, 3, 5951, 1, 3, 2, 1, 0, 2, 1, 22, 2, 2, 1, 3, 2, 0, 1]",0,0,"[2.3940147015939885, 48.0, 2.072126274844112, 3.0, 5951.0, 1.0, 3.0, 1.6988418180284626, 1.0, 0.0, 2.0, 1.0, 22.0, 2.0, 2.0, 1.0, 3.0, 1.597936031698008, 0.0, 1.0]",1,False,False,0,2.608,nn,0.745
credit,1,42,4,165,4,"[2, 48, 2, 3, 5951, 1, 3, 2, 1, 0, 2, 1, 22, 2, 2, 1, 3, 2, 0, 1]",0,0,"[2.4443941851068, 48.0, 2.0, 3.0, 5951.0, 1.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.6412567653123009, 22.0, 2.0, 2.2966074527283693, 1.0, 3.0, 1.6008200099150698, 0.0, 1.0]",1,False,False,0,3.314,nn,0.745
credit,1,42,4,169,0,"[1, 42, 2, 3, 3965, 1, 2, 4, 2, 0, 3, 3, 34, 2, 2, 1, 3, 2, 0, 1]",0,0,"[2.6494136747461683, 42.0, 2.177416756464735, 3.0, 3965.0, 1.8159025425512572, 2.0, 2.978946926062834, 2.0, 0.0, 3.0, 3.0, 34.0, 2.0, 2.0, 0.3914232808436995, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,9.01,nn,0.745
credit,1,42,4,169,1,"[1, 42, 2, 3, 3965, 1, 2, 4, 2, 0, 3, 3, 34, 2, 2, 1, 3, 2, 0, 1]",0,0,"[3.0375016507523727, 42.0, 1.9940930015734415, 3.0, 3965.0, 1.0, 2.0, 4.0, 2.0, 0.0, 3.0, 3.0, 34.0, 2.0, 2.782397647615803, 1.0, 3.0, 2.0, 1.0, 1.0]",0,False,False,0,8.553,nn,0.745
credit,1,42,4,169,2,"[1, 42, 2, 3, 3965, 1, 2, 4, 2, 0, 3, 3, 34, 2, 2, 1, 3, 2, 0, 1]",0,0,"[2.1519904442377973, 42.0, 2.0, 2.0, 3965.0, 2.3870854414205764, 2.0, 3.188495826148035, 2.0, 0.0, 3.0, 2.772193749125271, 34.0, 2.0, 2.0, 1.0, 3.0, 0.9239624233959878, 1.0, 1.0]",0,False,False,0,9.079,nn,0.745
credit,1,42,4,169,3,"[1, 42, 2, 3, 3965, 1, 2, 4, 2, 0, 3, 3, 34, 2, 2, 1, 3, 2, 0, 1]",0,0,"[2.677407921927058, 42.0, 2.0, 3.0, 3965.0, 1.0, 2.0, 2.449059781668306, 2.0, 0.0, 3.0, 1.831815510512927, 34.0, 2.0, 2.9495516133824675, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,8.09,nn,0.745
credit,1,42,4,169,4,"[1, 42, 2, 3, 3965, 1, 2, 4, 2, 0, 3, 3, 34, 2, 2, 1, 3, 2, 0, 1]",0,0,"[2.306378417672233, 41.42944418757346, 2.0, 2.0, 3965.0, 1.0, 2.0, 2.8503146673402027, 2.0, 1.0, 3.0, 2.2860363536224853, 34.0, 2.0, 2.7611268186681164, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,7.275,nn,0.745
credit,1,42,4,171,0,"[1, 40, 4, 6, 5998, 1, 3, 4, 2, 0, 3, 4, 27, 0, 2, 1, 3, 2, 1, 1]",0,0,"[2.7610205719990986, 40.0, 4.0, 6.0, 5998.0, 2.338597453243091, 3.0, 4.0, 2.0, 0.0, 3.0, 4.0, 27.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",0,False,False,0,9.566,nn,0.745
credit,1,42,4,171,1,"[1, 40, 4, 6, 5998, 1, 3, 4, 2, 0, 3, 4, 27, 0, 2, 1, 3, 2, 1, 1]",0,0,"[2.408142336359184, 40.0, 4.0, 6.0, 5998.0, 1.0, 4.236343315690117, 4.0, 2.0, 0.0, 3.0, 2.452534380477082, 27.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,9.521,nn,0.745
credit,1,42,4,171,2,"[1, 40, 4, 6, 5998, 1, 3, 4, 2, 0, 3, 4, 27, 0, 2, 1, 3, 2, 1, 1]",0,0,"[2.906400593573757, 40.0, 4.0, 6.0, 5998.0, 2.360639113647866, 3.0, 4.0, 2.0, 0.0, 3.0, 4.0, 27.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,8.707,nn,0.745
credit,1,42,4,171,3,"[1, 40, 4, 6, 5998, 1, 3, 4, 2, 0, 3, 4, 27, 0, 2, 1, 3, 2, 1, 1]",0,0,"[2.4279260769976028, 40.0, 4.0, 6.0, 5998.0, 1.0, 3.0, 2.801973884215321, 3.0, 0.0, 3.0, 3.175075625962191, 27.0, 0.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0]",1,False,False,0,8.057,nn,0.745
credit,1,42,4,171,4,"[1, 40, 4, 6, 5998, 1, 3, 4, 2, 0, 3, 4, 27, 0, 2, 1, 3, 2, 1, 1]",0,0,"[2.6866027023055077, 40.0, 4.0, 6.0, 5998.0, 1.0, 4.04273300578093, 4.0, 2.0, 0.0, 3.0, 4.0, 27.0, 0.0, 2.0, 1.0, 3.0, 0.38442771769269823, 1.0, 1.0]",0,False,False,0,7.449,nn,0.745
credit,1,42,4,172,0,"[2, 12, 2, 2, 951, 2, 2, 4, 1, 0, 4, 3, 27, 0, 1, 4, 3, 2, 0, 1]",0,0,"[2.450918564452343, 12.0, 2.088510278988214, 2.0, 951.0, 2.5946553954409746, 2.0, 3.363113602649439, 1.0, 0.0, 4.0, 2.421401198359158, 27.0, 0.0, 1.1675100716836306, 4.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,3.859,nn,0.745
credit,1,42,4,172,1,"[2, 12, 2, 2, 951, 2, 2, 4, 1, 0, 4, 3, 27, 0, 1, 4, 3, 2, 0, 1]",0,0,"[2.504009567858149, 12.0, 2.0, 3.0, 951.0, 2.0952406855722843, 2.464166227181277, 3.8308180267577847, 1.0, 0.0, 4.0, 2.530854671480345, 27.0, 0.0, 1.380669868585743, 4.0, 3.0, 1.7382232555501838, 0.0, 1.0]",0,False,False,0,4.179,nn,0.745
credit,1,42,4,172,2,"[2, 12, 2, 2, 951, 2, 2, 4, 1, 0, 4, 3, 27, 0, 1, 4, 3, 2, 0, 1]",0,0,"[2.382840086081138, 12.0, 2.2540215592382635, 2.0, 951.0, 2.4507650808955006, 2.2895304298851755, 4.0, 1.0, 0.0, 4.0, 2.745278395582477, 27.0, 0.0, 1.5935382264251599, 4.0, 3.0, 1.729919621755235, 0.0, 1.0]",0,False,False,0,4.22,nn,0.745
credit,1,42,4,172,3,"[2, 12, 2, 2, 951, 2, 2, 4, 1, 0, 4, 3, 27, 0, 1, 4, 3, 2, 0, 1]",0,0,"[2.36361412493946, 11.716119902904055, 2.0, 2.0, 951.0, 2.0, 2.0, 3.566994922300529, 1.0, 0.0, 4.0, 2.333906898485232, 27.349780251449836, 0.0, 1.4604047670359304, 4.0, 3.0, 1.8417101733155, 0.0, 1.0]",0,False,False,0,4.12,nn,0.745
credit,1,42,4,172,4,"[2, 12, 2, 2, 951, 2, 2, 4, 1, 0, 4, 3, 27, 0, 1, 4, 3, 2, 0, 1]",0,0,"[2.45826229593545, 12.0, 2.0, 2.0, 951.0, 2.0, 2.0, 3.333950387535862, 1.0, 0.0, 4.0, 3.0, 27.0, 0.0, 1.7012736717873247, 3.3489033992981536, 3.0, 2.0, 1.0, 1.0]",0,False,False,0,4.477,nn,0.745
credit,1,42,4,173,0,"[2, 24, 2, 0, 1355, 1, 2, 3, 1, 0, 4, 3, 25, 2, 2, 1, 2, 2, 1, 1]",0,0,"[2.530017301534252, 24.0, 2.0, 0.0, 1355.0, 1.226341431798636, 2.3761557351035787, 2.704604602047197, 1.0, 0.0, 4.0, 3.0, 25.0, 2.0, 2.0, 0.7768981011472939, 2.0, 2.0, 1.0, 1.0]",1,False,False,0,2.847,nn,0.745
credit,1,42,4,173,1,"[2, 24, 2, 0, 1355, 1, 2, 3, 1, 0, 4, 3, 25, 2, 2, 1, 2, 2, 1, 1]",0,0,"[2.555611588842332, 24.0, 2.121541198841676, 0.0, 1355.0, 1.2369723470433047, 2.0, 2.8147857417829316, 1.0, 0.0, 4.0, 3.0, 25.0, 2.0, 2.2466732822667814, 1.0, 1.9653712434732773, 2.0, 1.0, 1.0]",1,False,False,0,2.744,nn,0.745
credit,1,42,4,173,2,"[2, 24, 2, 0, 1355, 1, 2, 3, 1, 0, 4, 3, 25, 2, 2, 1, 2, 2, 1, 1]",0,0,"[2.4992858937383415, 24.0, 1.9833852161577337, 0.0, 1355.0, 1.0, 2.0, 3.0, 1.0, 0.0, 4.0, 3.0, 25.0, 2.0, 2.416994834421228, 1.0, 1.969568336537997, 2.0, 1.0, 1.0]",1,False,False,0,2.517,nn,0.745
credit,1,42,4,173,3,"[2, 24, 2, 0, 1355, 1, 2, 3, 1, 0, 4, 3, 25, 2, 2, 1, 2, 2, 1, 1]",0,0,"[2.4831588846065, 24.0, 2.068472242142011, 0.0, 1355.0, 1.0, 2.0, 3.0, 1.0, 0.0, 4.0, 3.0, 25.0, 2.0, 2.3153616984496987, 1.0, 2.046332425921823, 2.0, 1.0, 1.0]",1,False,False,0,2.634,nn,0.745
credit,1,42,4,173,4,"[2, 24, 2, 0, 1355, 1, 2, 3, 1, 0, 4, 3, 25, 2, 2, 1, 2, 2, 1, 1]",0,0,"[2.562720908746026, 24.0, 2.2739109429238153, 0.0, 1355.0, 1.0, 2.0, 2.720417344704115, 1.0, 0.0, 4.0, 3.0, 25.0, 2.0, 2.3551412747029876, 1.0, 2.0, 2.0, 1.0, 1.0]",1,False,False,0,2.746,nn,0.745
credit,1,42,4,174,0,"[2, 30, 4, 0, 5234, 1, 1, 4, 3, 0, 2, 3, 28, 2, 2, 2, 4, 2, 0, 1]",0,0,"[3.01235502067174, 30.0, 4.0, 0.0, 5234.0, 1.0, 1.0, 4.0, 3.0, 0.0, 2.0, 2.1525069829510817, 28.0, 2.0, 2.0, 2.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,6.749,nn,0.745
credit,1,42,4,174,1,"[2, 30, 4, 0, 5234, 1, 1, 4, 3, 0, 2, 3, 28, 2, 2, 2, 4, 2, 0, 1]",0,0,"[3.5129984141152604, 30.0, 4.0, 0.0, 5234.0, 1.0, 1.0, 4.0, 3.0, 0.0, 2.06054686048538, 3.0, 28.0, 2.0, 2.0, 2.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,6.503,nn,0.745
credit,1,42,4,174,2,"[2, 30, 4, 0, 5234, 1, 1, 4, 3, 0, 2, 3, 28, 2, 2, 2, 4, 2, 0, 1]",0,0,"[3.0774524754161243, 30.0, 4.0, 0.0, 5234.0, 1.638936887494252, 1.0, 4.0, 3.0, 0.0, 2.0, 3.0, 28.0, 2.0, 2.0, 2.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,6.465,nn,0.745
credit,1,42,4,174,3,"[2, 30, 4, 0, 5234, 1, 1, 4, 3, 0, 2, 3, 28, 2, 2, 2, 4, 2, 0, 1]",0,0,"[3.292954138750476, 30.0, 4.0, 0.0, 5234.0, 1.0, 1.0, 4.0, 3.0, 0.0, 2.0, 3.0, 28.0, 2.0, 2.0, 2.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,5.866,nn,0.745
credit,1,42,4,174,4,"[2, 30, 4, 0, 5234, 1, 1, 4, 3, 0, 2, 3, 28, 2, 2, 2, 4, 2, 0, 1]",0,0,"[3.212855620498415, 30.0, 4.0, 0.0, 5234.0, 1.0, 1.0, 4.0, 3.0, 0.0, 2.0, 3.0, 28.0, 2.0, 2.0, 2.0, 4.0, 2.0, 0.0, 1.0]",1,False,False,0,5.252,nn,0.745
credit,1,42,4,175,0,"[2, 24, 3, 2, 2064, 1, 1, 3, 1, 0, 2, 2, 34, 2, 2, 1, 4, 2, 1, 1]",0,0,"[2.2538638600026335, 24.0, 3.0, 2.0, 2064.0, 1.0, 1.0, 3.0, 1.0, 0.0, 2.0, 2.0, 34.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.879,nn,0.745
credit,1,42,4,175,1,"[2, 24, 3, 2, 2064, 1, 1, 3, 1, 0, 2, 2, 34, 2, 2, 1, 4, 2, 1, 1]",0,0,"[2.0, 24.0, 3.0, 2.0, 2064.0, 1.3706313501071752, 1.0, 3.0, 1.0, 0.0, 2.0, 2.0, 34.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.979,nn,0.745
credit,1,42,4,175,2,"[2, 24, 3, 2, 2064, 1, 1, 3, 1, 0, 2, 2, 34, 2, 2, 1, 4, 2, 1, 1]",0,0,"[2.0, 24.0, 3.0, 2.0, 2064.0, 1.0, 1.0, 2.6995037380594513, 1.0, 0.0, 2.0, 2.0, 34.0, 2.0, 2.0, 1.0, 4.0, 2.2900702502405323, 1.0, 1.0]",1,False,False,0,1.985,nn,0.745
credit,1,42,4,175,3,"[2, 24, 3, 2, 2064, 1, 1, 3, 1, 0, 2, 2, 34, 2, 2, 1, 4, 2, 1, 1]",0,0,"[2.3196248563831396, 24.0, 3.0, 2.0, 2064.0, 1.0, 1.0, 3.0, 1.0, 0.0, 2.0, 2.0, 34.0, 2.0, 2.0, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.989,nn,0.745
credit,1,42,4,175,4,"[2, 24, 3, 2, 2064, 1, 1, 3, 1, 0, 2, 2, 34, 2, 2, 1, 4, 2, 1, 1]",0,0,"[2.0, 24.0, 2.9972240656956286, 2.0, 2064.0, 1.0, 1.0, 3.0, 1.0, 0.0, 1.9652994108060116, 2.0, 34.0, 2.0, 2.227775309617593, 1.0, 4.0, 2.0, 1.0, 1.0]",1,False,False,0,1.89,nn,0.745
credit,1,42,4,177,0,"[2, 27, 2, 8, 3915, 1, 3, 4, 2, 0, 2, 3, 36, 2, 2, 1, 3, 1, 1, 1]",0,0,"[2.605102208599183, 27.0, 2.0, 8.0, 3915.0, 1.0, 3.0, 4.0, 2.0, 0.0, 2.0, 3.0, 36.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,3.203,nn,0.745
credit,1,42,4,177,1,"[2, 27, 2, 8, 3915, 1, 3, 4, 2, 0, 2, 3, 36, 2, 2, 1, 3, 1, 1, 1]",0,0,"[2.650330826314408, 27.0, 2.0, 8.0, 3915.0, 1.0, 3.0, 4.0, 2.0, 0.0, 2.0, 3.0, 36.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,3.111,nn,0.745
credit,1,42,4,177,2,"[2, 27, 2, 8, 3915, 1, 3, 4, 2, 0, 2, 3, 36, 2, 2, 1, 3, 1, 1, 1]",0,0,"[2.5186224252319005, 27.0, 2.0, 8.0, 3915.0, 1.0, 3.0, 4.0, 2.0, 0.0, 2.0, 3.0, 36.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,3.153,nn,0.745
credit,1,42,4,177,3,"[2, 27, 2, 8, 3915, 1, 3, 4, 2, 0, 2, 3, 36, 2, 2, 1, 3, 1, 1, 1]",0,0,"[2.551822554026516, 27.0, 2.0, 8.0, 3915.0, 1.0, 3.0, 4.0, 2.0, 0.0, 2.0, 3.0, 36.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,3.039,nn,0.745
credit,1,42,4,177,4,"[2, 27, 2, 8, 3915, 1, 3, 4, 2, 0, 2, 3, 36, 2, 2, 1, 3, 1, 1, 1]",0,0,"[2.626633497996951, 27.0, 2.0, 8.0, 3915.0, 1.0, 3.0, 4.0, 2.0, 0.0, 2.0, 3.0, 36.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,3.033,nn,0.745
credit,1,42,4,178,0,"[1, 18, 0, 2, 3114, 1, 2, 1, 1, 0, 4, 2, 26, 2, 1, 1, 3, 2, 0, 1]",0,0,"[1.0, 18.0, -0.3108238662808537, 2.0, 3114.0, 1.0, 2.0, 1.0, 1.0, 0.0, 4.0, 1.6329566489042564, 26.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,2.354,nn,0.745
credit,1,42,4,178,1,"[1, 18, 0, 2, 3114, 1, 2, 1, 1, 0, 4, 2, 26, 2, 1, 1, 3, 2, 0, 1]",0,0,"[1.0, 18.0, -0.09496029121449523, 2.0, 3114.0, 1.0, 2.0, 1.0, 1.0, 0.0, 4.0, 1.6744005593266715, 26.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,2.252,nn,0.745
credit,1,42,4,178,2,"[1, 18, 0, 2, 3114, 1, 2, 1, 1, 0, 4, 2, 26, 2, 1, 1, 3, 2, 0, 1]",0,0,"[1.4027145163284798, 18.0, -0.032519610262307166, 2.0, 3114.0, 1.0, 2.0, 1.0, 1.0, 0.0, 4.0, 2.0, 26.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,2.345,nn,0.745
credit,1,42,4,178,3,"[1, 18, 0, 2, 3114, 1, 2, 1, 1, 0, 4, 2, 26, 2, 1, 1, 3, 2, 0, 1]",0,0,"[1.0, 18.0, 0.026314836473577335, 2.0, 3114.0, 1.0, 2.0, 1.0, 1.0, 0.0, 4.0, 2.0, 26.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,2.358,nn,0.745
credit,1,42,4,178,4,"[1, 18, 0, 2, 3114, 1, 2, 1, 1, 0, 4, 2, 26, 2, 1, 1, 3, 2, 0, 1]",0,0,"[1.0, 18.0, -0.13555679786470679, 2.0, 3114.0, 1.0, 2.0, 0.6657962329449072, 1.0, 0.0, 4.0, 2.0, 26.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,2.409,nn,0.745
credit,1,42,4,179,0,"[1, 18, 4, 2, 2124, 1, 3, 4, 1, 0, 4, 1, 24, 2, 1, 2, 3, 2, 0, 1]",0,0,"[1.0, 18.0, 4.0, 2.0, 2124.0, 1.0, 3.0, 3.194236962427644, 1.0, 0.0, 4.0, 1.0, 24.0, 2.0, 1.0686619271070807, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,4.6,nn,0.745
credit,1,42,4,179,1,"[1, 18, 4, 2, 2124, 1, 3, 4, 1, 0, 4, 1, 24, 2, 1, 2, 3, 2, 0, 1]",0,0,"[1.8951130505448017, 18.0, 4.0, 2.0, 2124.0, 1.0, 3.0, 4.0, 1.0, 0.0, 4.0, 1.0, 24.0, 2.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,4.535,nn,0.745
credit,1,42,4,179,2,"[1, 18, 4, 2, 2124, 1, 3, 4, 1, 0, 4, 1, 24, 2, 1, 2, 3, 2, 0, 1]",0,0,"[1.8541219156671653, 18.0, 4.0, 2.0, 2124.0, 1.0, 3.0, 4.0, 1.0, 0.0, 4.0, 1.0, 24.0, 2.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,4.463,nn,0.745
credit,1,42,4,179,3,"[1, 18, 4, 2, 2124, 1, 3, 4, 1, 0, 4, 1, 24, 2, 1, 2, 3, 2, 0, 1]",0,0,"[1.8868882106626854, 18.0, 4.0, 2.0, 2124.0, 1.0, 3.0, 4.0, 1.0, 0.0, 4.0, 1.0, 24.0, 2.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,4.436,nn,0.745
credit,1,42,4,179,4,"[1, 18, 4, 2, 2124, 1, 3, 4, 1, 0, 4, 1, 24, 2, 1, 2, 3, 2, 0, 1]",0,0,"[1.8188088317035498, 18.0, 4.0, 2.0, 2124.0, 1.0, 3.0, 4.0, 1.0, 0.0, 4.0, 1.0, 24.0, 2.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,4.116,nn,0.745
credit,1,42,4,180,0,"[1, 18, 1, 2, 1553, 1, 3, 4, 2, 0, 3, 3, 44, 0, 2, 1, 3, 2, 0, 1]",0,0,"[1.8046659212586713, 18.0, 0.9715196778477778, 2.0, 1553.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.0, 2.461004886172142, 44.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,4.059,nn,0.745
credit,1,42,4,180,1,"[1, 18, 1, 2, 1553, 1, 3, 4, 2, 0, 3, 3, 44, 0, 2, 1, 3, 2, 0, 1]",0,0,"[1.722926972224693, 18.0, 1.0741673682275452, 2.0, 1553.0, 1.0, 3.0, 3.5313787259545966, 2.0, 0.0, 3.0205719801584516, 3.0, 44.0, 0.0, 2.0, 1.0, 3.0, 2.443236819642921, 0.0, 1.0]",0,False,False,0,3.941,nn,0.745
credit,1,42,4,180,2,"[1, 18, 1, 2, 1553, 1, 3, 4, 2, 0, 3, 3, 44, 0, 2, 1, 3, 2, 0, 1]",0,0,"[1.834841782050734, 18.0, 1.003163670433963, 2.0, 1553.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.282488843374689, 2.6102141925886166, 44.0, 0.0, 2.0, 1.0, 3.0, 2.2901447353383717, 0.0, 1.0]",1,False,False,0,3.918,nn,0.745
credit,1,42,4,180,3,"[1, 18, 1, 2, 1553, 1, 3, 4, 2, 0, 3, 3, 44, 0, 2, 1, 3, 2, 0, 1]",0,0,"[1.4992124441849208, 18.0, 0.6515398808216147, 2.0, 1553.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.0, 2.552971657688188, 44.0, 0.0, 2.0, 1.0, 3.0, 2.482774492012451, 0.0, 1.0]",0,False,False,0,3.863,nn,0.745
credit,1,42,4,180,4,"[1, 18, 1, 2, 1553, 1, 3, 4, 2, 0, 3, 3, 44, 0, 2, 1, 3, 2, 0, 1]",0,0,"[1.5192102950338322, 18.0, 0.9959413217618626, 2.0, 1553.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.0, 2.513070181146308, 44.0, 0.0, 2.0, 1.0, 3.0, 2.548211387504139, 0.0, 1.0]",0,False,False,0,3.74,nn,0.745
credit,1,42,4,182,0,"[1, 12, 2, 2, 1282, 1, 3, 2, 1, 0, 4, 3, 20, 2, 1, 1, 3, 2, 0, 1]",0,0,"[1.5097353348473672, 12.0, 2.0, 2.0, 1282.3401298524038, 1.0, 3.0, 2.0, 1.0, 0.0, 4.0, 3.0, 20.0, 2.0, 1.4615556850660274, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,3.821,nn,0.745
credit,1,42,4,182,1,"[1, 12, 2, 2, 1282, 1, 3, 2, 1, 0, 4, 3, 20, 2, 1, 1, 3, 2, 0, 1]",0,0,"[1.578080452040005, 12.0, 2.0688556435368555, 2.0, 1281.9308913379934, 1.0, 3.0, 2.0, 1.0, 0.0, 4.0, 3.0, 20.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,3.395,nn,0.745
credit,1,42,4,182,2,"[1, 12, 2, 2, 1282, 1, 3, 2, 1, 0, 4, 3, 20, 2, 1, 1, 3, 2, 0, 1]",0,0,"[1.5099216272034037, 12.0, 2.0, 2.0, 1282.3220434688924, 1.0, 3.0, 2.0, 1.0, 0.0, 4.0, 3.0, 20.0, 2.0, 1.4121903308758326, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,3.485,nn,0.745
credit,1,42,4,182,3,"[1, 12, 2, 2, 1282, 1, 3, 2, 1, 0, 4, 3, 20, 2, 1, 1, 3, 2, 0, 1]",0,0,"[1.6414752907687604, 12.0, 1.9380066943973238, 2.0, 1282.0170141457584, 1.0, 3.0, 2.0, 1.0, 0.0, 4.0, 3.0, 20.0, 2.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0]",1,False,False,0,3.064,nn,0.745
credit,1,42,4,182,4,"[1, 12, 2, 2, 1282, 1, 3, 2, 1, 0, 4, 3, 20, 2, 1, 1, 3, 2, 0, 1]",0,0,"[1.2231679638239203, 12.0, 1.8026777378253764, 2.0, 1282.0, 1.3824516423892441, 3.0, 1.8310718020855694, 1.0, 0.0, 4.0, 2.483515170524978, 20.0, 2.0, 1.510569223287793, 0.36972148069205923, 3.0, 2.0, 0.0, 1.0]",0,False,False,0,3.33,nn,0.745
credit,1,42,4,183,0,"[1, 48, 0, 1, 4605, 1, 5, 3, 2, 0, 4, 4, 24, 2, 3, 2, 3, 1, 0, 1]",0,0,"[2.1247309506482783, 48.0, 0.41117057206840163, 1.0, 4605.0, 1.0, 5.0, 3.0, 2.0, 0.0, 4.0, 3.3136820759453265, 24.0, 2.0, 3.0, 1.2973216790131676, 3.0, 1.0, 1.0, 1.0]",1,False,False,0,6.197,nn,0.745
credit,1,42,4,183,1,"[1, 48, 0, 1, 4605, 1, 5, 3, 2, 0, 4, 4, 24, 2, 3, 2, 3, 1, 0, 1]",0,0,"[2.250465566201319, 48.0, 0.06588462314674574, 1.0, 4605.0, 1.0, 5.0, 3.0, 2.0, 0.0, 4.0, 3.222744671314762, 24.0, 2.0, 3.6165181521282213, 2.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,5.561,nn,0.745
credit,1,42,4,183,2,"[1, 48, 0, 1, 4605, 1, 5, 3, 2, 0, 4, 4, 24, 2, 3, 2, 3, 1, 0, 1]",0,0,"[2.2949366324096574, 48.0, 0.3927094325227428, 1.0, 4605.0, 1.854041740021003, 5.087344039351965, 3.0, 2.0, 0.0, 4.0, 3.885475034881135, 24.0, 2.0, 3.0, 2.0, 3.0, 1.0, 0.0, 1.0]",1,False,False,0,5.271,nn,0.745
