dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc
garments,2,42,0,59,1,"[2.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[2.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 818.1489074230278, 0.0, 0.0, 0.0, 30.5]",2,True,True,64,25.579,nn,0.6166666666666667
garments,2,42,0,59,2,"[2.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[2.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 773.4476390203564, 0.0, 0.0, 0.0, 30.5]",2,True,True,64,25.833,nn,0.6166666666666667
garments,2,42,0,59,3,"[2.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[2.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 835.3398982653825, 0.0, 0.0, 0.0, 30.5]",2,True,True,64,25.903,nn,0.6166666666666667
garments,2,42,0,59,4,"[2.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 63.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[2.0, 1.0, 1.0, 5.0, 0.8, 11.41, 5490.0, 741.1613105689225, 0.0, 0.0, 0.0, 30.5]",2,True,True,64,25.717,nn,0.6166666666666667
garments,2,42,0,60,0,"[2.0, 1.0, 1.0, 11.0, 0.8, 11.61, 5670.0, 63.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 1.0, 11.0, 0.8, 11.61, 5670.0, 1090.7616537917638, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,25.677,nn,0.6166666666666667
garments,2,42,0,60,1,"[2.0, 1.0, 1.0, 11.0, 0.8, 11.61, 5670.0, 63.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 1.0, 11.0, 0.8, 11.61, 5670.0, 1084.4045945306566, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,25.802,nn,0.6166666666666667
garments,2,42,0,60,2,"[2.0, 1.0, 1.0, 11.0, 0.8, 11.61, 5670.0, 63.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 1.0, 11.0, 0.8, 11.61, 5670.0, 1029.633154423537, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,25.861,nn,0.6166666666666667
garments,2,42,0,60,3,"[2.0, 1.0, 1.0, 11.0, 0.8, 11.61, 5670.0, 63.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 1.0, 11.0, 0.8, 11.61, 5670.0, 1075.2719617972634, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,25.834,nn,0.6166666666666667
garments,2,42,0,60,4,"[2.0, 1.0, 1.0, 11.0, 0.8, 11.61, 5670.0, 63.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[2.0, 1.0, 1.0, 11.0, 0.8, 11.61, 5670.0, 987.7403307239507, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,25.637,nn,0.6166666666666667
garments,2,42,0,61,0,"[2.0, 1.0, 1.0, 3.0, 0.7, 22.52, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 1.0, 3.0, 0.7, 22.52, 10170.0, 2618.912972372348, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.545,nn,0.6166666666666667
garments,2,42,0,61,1,"[2.0, 1.0, 1.0, 3.0, 0.7, 22.52, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 1.0, 3.0, 0.7, 22.52, 10170.0, 2592.047524398774, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.698,nn,0.6166666666666667
garments,2,42,0,61,2,"[2.0, 1.0, 1.0, 3.0, 0.7, 22.52, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 1.0, 3.0, 0.7, 22.52, 10170.0, 2600.9832805468072, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.644,nn,0.6166666666666667
garments,2,42,0,61,3,"[2.0, 1.0, 1.0, 3.0, 0.7, 22.52, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 1.0, 3.0, 0.7, 22.52, 10170.0, 2593.9917241330236, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.674,nn,0.6166666666666667
garments,2,42,0,61,4,"[2.0, 1.0, 1.0, 3.0, 0.7, 22.52, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 1.0, 3.0, 0.7, 22.52, 10170.0, 2640.98723197472, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.558,nn,0.6166666666666667
garments,2,42,0,62,0,"[2.0, 1.0, 2.0, 6.0, 0.8, 48.84, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 2.0, 6.0, 0.8, 48.84, 10170.0, 2825.009441544685, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.429,nn,0.6166666666666667
garments,2,42,0,62,1,"[2.0, 1.0, 2.0, 6.0, 0.8, 48.84, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 2.0, 6.0, 0.8, 48.84, 10170.0, 3025.2523848186015, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.412,nn,0.6166666666666667
garments,2,42,0,62,2,"[2.0, 1.0, 2.0, 6.0, 0.8, 48.84, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 2.0, 6.0, 0.8, 48.84, 10170.0, 2931.0693098002394, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.584,nn,0.6166666666666667
garments,2,42,0,62,3,"[2.0, 1.0, 2.0, 6.0, 0.8, 48.84, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 2.0, 6.0, 0.8, 48.84, 10170.0, 2964.444038186531, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.535,nn,0.6166666666666667
garments,2,42,0,62,4,"[2.0, 1.0, 2.0, 6.0, 0.8, 48.84, 10170.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 2.0, 6.0, 0.8, 48.84, 10170.0, 2907.6213676862667, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.476,nn,0.6166666666666667
garments,2,42,0,63,0,"[2.0, 1.0, 2.0, 9.0, 0.7, 22.52, 10080.0, 40.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[2.0, 1.0, 2.0, 9.0, 0.7, 22.52, 10080.0, 2522.1199239541984, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,25.465,nn,0.6166666666666667
garments,2,42,0,63,1,"[2.0, 1.0, 2.0, 9.0, 0.7, 22.52, 10080.0, 40.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[2.0, 1.0, 2.0, 9.0, 0.7, 22.52, 10080.0, 2534.1236396364884, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,25.498,nn,0.6166666666666667
garments,2,42,0,63,2,"[2.0, 1.0, 2.0, 9.0, 0.7, 22.52, 10080.0, 40.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[2.0, 1.0, 2.0, 9.0, 0.7, 22.52, 10080.0, 2481.8705625378598, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,25.667,nn,0.6166666666666667
garments,2,42,0,63,3,"[2.0, 1.0, 2.0, 9.0, 0.7, 22.52, 10080.0, 40.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[2.0, 1.0, 2.0, 9.0, 0.7, 22.52, 10080.0, 2469.823612391943, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,25.672,nn,0.6166666666666667
garments,2,42,0,63,4,"[2.0, 1.0, 2.0, 9.0, 0.7, 22.52, 10080.0, 40.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[2.0, 1.0, 2.0, 9.0, 0.7, 22.52, 10080.0, 2604.1973754995706, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,25.541,nn,0.6166666666666667
garments,2,42,0,64,0,"[2.0, 0.0, 0.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 0.0, 4.0, 0.65, 4.15, 1440.0, 741.5619336164084, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,25.875,nn,0.6166666666666667
garments,2,42,0,64,1,"[2.0, 0.0, 0.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 0.0, 4.0, 0.65, 4.15, 1440.0, 756.012553941801, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,25.701,nn,0.6166666666666667
garments,2,42,0,64,2,"[2.0, 0.0, 0.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 0.0, 4.0, 0.65, 4.15, 1440.0, 681.5899458640009, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,26.05,nn,0.6166666666666667
garments,2,42,0,64,3,"[2.0, 0.0, 0.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 0.0, 4.0, 0.65, 4.15, 1440.0, 674.0201863772758, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,25.899,nn,0.6166666666666667
garments,2,42,0,64,4,"[2.0, 0.0, 0.0, 4.0, 0.65, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,2,"[2.0, 0.0, 0.0, 4.0, 0.65, 4.15, 1440.0, 775.2555657783457, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,26.103,nn,0.6166666666666667
garments,2,42,0,65,0,"[2.0, 1.0, 0.0, 5.0, 0.8, 11.41, 4380.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[2.0, 1.0, 0.0, 5.0, 0.8, 11.41, 4380.0, 697.6384187767601, 0.0, 0.0, 0.0, 31.0]",2,True,True,64,25.672,nn,0.6166666666666667
garments,2,42,0,65,1,"[2.0, 1.0, 0.0, 5.0, 0.8, 11.41, 4380.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[2.0, 1.0, 0.0, 5.0, 0.8, 11.41, 4380.0, 716.0401689635829, 0.0, 0.0, 0.0, 31.0]",2,True,True,64,25.792,nn,0.6166666666666667
garments,2,42,0,65,2,"[2.0, 1.0, 0.0, 5.0, 0.8, 11.41, 4380.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[2.0, 1.0, 0.0, 5.0, 0.8, 11.41, 4380.0, 578.8261469967431, 0.0, 0.0, 0.0, 31.0]",2,True,True,64,26.038,nn,0.6166666666666667
garments,2,42,0,65,3,"[2.0, 1.0, 0.0, 5.0, 0.8, 11.41, 4380.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[2.0, 1.0, 0.0, 5.0, 0.8, 11.41, 4380.0, 625.9407517151326, 0.0, 0.0, 0.0, 31.0]",2,True,True,64,25.859,nn,0.6166666666666667
garments,2,42,0,65,4,"[2.0, 1.0, 0.0, 5.0, 0.8, 11.41, 4380.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[2.0, 1.0, 0.0, 5.0, 0.8, 11.41, 4380.0, 786.5782063446012, 0.0, 0.0, 0.0, 31.0]",2,True,True,64,25.482,nn,0.6166666666666667
garments,2,42,0,66,0,"[2.0, 1.0, 0.0, 7.0, 0.8, 25.9, 3630.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 0.0, 7.0, 0.8, 25.9, 3630.0, 2684.026907485012, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.661,nn,0.6166666666666667
garments,2,42,0,66,1,"[2.0, 1.0, 0.0, 7.0, 0.8, 25.9, 3630.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 0.0, 7.0, 0.8, 25.9, 3630.0, 2617.997080380086, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.804,nn,0.6166666666666667
garments,2,42,0,66,2,"[2.0, 1.0, 0.0, 7.0, 0.8, 25.9, 3630.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 0.0, 7.0, 0.8, 25.9, 3630.0, 2754.512081206342, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.93,nn,0.6166666666666667
garments,2,42,0,66,3,"[2.0, 1.0, 0.0, 7.0, 0.8, 25.9, 3630.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 0.0, 7.0, 0.8, 25.9, 3630.0, 2763.5092444893844, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.868,nn,0.6166666666666667
garments,2,42,0,66,4,"[2.0, 1.0, 0.0, 7.0, 0.8, 25.9, 3630.0, 50.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[2.0, 1.0, 0.0, 7.0, 0.8, 25.9, 3630.0, 2729.6184769977294, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,25.773,nn,0.6166666666666667
garments,2,42,0,67,0,"[2.0, 1.0, 0.0, 3.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",0,1,"[2.0, 1.0, 0.0, 3.0, 0.7, 22.52, 10260.0, 2632.8473349236506, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,25.697,nn,0.6166666666666667
garments,2,42,0,67,1,"[2.0, 1.0, 0.0, 3.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",0,1,"[2.0, 1.0, 0.0, 3.0, 0.7, 22.52, 10260.0, 2562.039239462617, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,25.701,nn,0.6166666666666667
garments,2,42,0,67,2,"[2.0, 1.0, 0.0, 3.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",0,1,"[2.0, 1.0, 0.0, 3.0, 0.7, 22.52, 10260.0, 2581.471055552307, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,26.185,nn,0.6166666666666667
garments,2,42,0,67,3,"[2.0, 1.0, 0.0, 3.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",0,1,"[2.0, 1.0, 0.0, 3.0, 0.7, 22.52, 10260.0, 2636.406506941755, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,26.349,nn,0.6166666666666667
garments,2,42,0,67,4,"[2.0, 1.0, 0.0, 3.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",0,1,"[2.0, 1.0, 0.0, 3.0, 0.7, 22.52, 10260.0, 2604.654675192298, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,26.04,nn,0.6166666666666667
garments,2,42,0,68,0,"[2.0, 1.0, 4.0, 3.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 4.0, 3.0, 0.7, 22.52, 10260.0, 2627.4092822921903, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,25.929,nn,0.6166666666666667
garments,2,42,0,68,1,"[2.0, 1.0, 4.0, 3.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 4.0, 3.0, 0.7, 22.52, 10260.0, 2573.3669826089085, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,25.855,nn,0.6166666666666667
garments,2,42,0,68,2,"[2.0, 1.0, 4.0, 3.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 4.0, 3.0, 0.7, 22.52, 10260.0, 2635.8050932457804, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,26.263,nn,0.6166666666666667
garments,2,42,0,68,3,"[2.0, 1.0, 4.0, 3.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 4.0, 3.0, 0.7, 22.52, 10260.0, 2678.9531128617164, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,26.152,nn,0.6166666666666667
garments,2,42,0,68,4,"[2.0, 1.0, 4.0, 3.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 4.0, 3.0, 0.7, 22.52, 10260.0, 2589.62685144602, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,26.108,nn,0.6166666666666667
garments,2,42,0,69,0,"[2.0, 1.0, 4.0, 10.0, 0.7, 14.89, 10260.0, 50.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 4.0, 10.0, 0.7, 14.89, 10260.0, 2062.0300924012827, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,25.509,nn,0.6166666666666667
garments,2,42,0,69,1,"[2.0, 1.0, 4.0, 10.0, 0.7, 14.89, 10260.0, 50.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 4.0, 10.0, 0.7, 14.89, 10260.0, 2193.284219417412, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,25.497,nn,0.6166666666666667
garments,2,42,0,69,2,"[2.0, 1.0, 4.0, 10.0, 0.7, 14.89, 10260.0, 50.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 4.0, 10.0, 0.7, 14.89, 10260.0, 2239.6598194413546, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,25.566,nn,0.6166666666666667
garments,2,42,0,69,3,"[2.0, 1.0, 4.0, 10.0, 0.7, 14.89, 10260.0, 50.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 4.0, 10.0, 0.7, 14.89, 10260.0, 2166.611078736182, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,25.691,nn,0.6166666666666667
garments,2,42,0,69,4,"[2.0, 1.0, 4.0, 10.0, 0.7, 14.89, 10260.0, 50.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 4.0, 10.0, 0.7, 14.89, 10260.0, 2109.7486584165304, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,25.72,nn,0.6166666666666667
garments,2,42,0,71,0,"[2.0, 1.0, 5.0, 3.0, 0.75, 22.52, 10080.0, 94.0, 0.0, 0.0, 0.0, 56.0]",1,2,"[2.0, 1.0, 5.0, 3.0, 0.75, 22.52, 10080.0, 2422.3410826698873, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,25.841,nn,0.6166666666666667
garments,2,42,0,71,1,"[2.0, 1.0, 5.0, 3.0, 0.75, 22.52, 10080.0, 94.0, 0.0, 0.0, 0.0, 56.0]",1,2,"[2.0, 1.0, 5.0, 3.0, 0.75, 22.52, 10080.0, 2491.3952885829613, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,25.699,nn,0.6166666666666667
garments,2,42,0,71,2,"[2.0, 1.0, 5.0, 3.0, 0.75, 22.52, 10080.0, 94.0, 0.0, 0.0, 0.0, 56.0]",1,2,"[2.0, 1.0, 5.0, 3.0, 0.75, 22.52, 10080.0, 2370.856190282735, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,25.818,nn,0.6166666666666667
garments,2,42,0,71,3,"[2.0, 1.0, 5.0, 3.0, 0.75, 22.52, 10080.0, 94.0, 0.0, 0.0, 0.0, 56.0]",1,2,"[2.0, 1.0, 5.0, 3.0, 0.75, 22.52, 10080.0, 2465.212325459016, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,25.813,nn,0.6166666666666667
garments,2,42,0,71,4,"[2.0, 1.0, 5.0, 3.0, 0.75, 22.52, 10080.0, 94.0, 0.0, 0.0, 0.0, 56.0]",1,2,"[2.0, 1.0, 5.0, 3.0, 0.75, 22.52, 10080.0, 2291.1497020166285, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,25.777,nn,0.6166666666666667
garments,2,42,0,72,0,"[2.0, 1.0, 5.0, 1.0, 0.7, 22.94, 10500.0, 60.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 5.0, 1.0, 0.7, 22.94, 10500.0, 2426.0768244538403, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,25.872,nn,0.6166666666666667
garments,2,42,0,72,1,"[2.0, 1.0, 5.0, 1.0, 0.7, 22.94, 10500.0, 60.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 5.0, 1.0, 0.7, 22.94, 10500.0, 2455.3864859768423, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,25.929,nn,0.6166666666666667
garments,2,42,0,72,2,"[2.0, 1.0, 5.0, 1.0, 0.7, 22.94, 10500.0, 60.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 5.0, 1.0, 0.7, 22.94, 10500.0, 2442.8474064771067, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,26.225,nn,0.6166666666666667
garments,2,42,0,72,3,"[2.0, 1.0, 5.0, 1.0, 0.7, 22.94, 10500.0, 60.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 5.0, 1.0, 0.7, 22.94, 10500.0, 2449.6416571501563, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,26.412,nn,0.6166666666666667
garments,2,42,0,72,4,"[2.0, 1.0, 5.0, 1.0, 0.7, 22.94, 10500.0, 60.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 5.0, 1.0, 0.7, 22.94, 10500.0, 2427.392514037643, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,25.963,nn,0.6166666666666667
garments,2,42,0,73,0,"[2.0, 0.0, 5.0, 4.0, 0.7, 4.15, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[2.0, 0.0, 5.0, 4.0, 0.7, 4.15, 2400.0, 253.76456949404093, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,26.027,nn,0.6166666666666667
garments,2,42,0,73,1,"[2.0, 0.0, 5.0, 4.0, 0.7, 4.15, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[2.0, 0.0, 5.0, 4.0, 0.7, 4.15, 2400.0, 305.76156272605647, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,25.859,nn,0.6166666666666667
garments,2,42,0,73,2,"[2.0, 0.0, 5.0, 4.0, 0.7, 4.15, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[2.0, 0.0, 5.0, 4.0, 0.7, 4.15, 2400.0, 262.11584845238673, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,26.265,nn,0.6166666666666667
garments,2,42,0,73,3,"[2.0, 0.0, 5.0, 4.0, 0.7, 4.15, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[2.0, 0.0, 5.0, 4.0, 0.7, 4.15, 2400.0, 384.5485195098785, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,25.93,nn,0.6166666666666667
garments,2,42,0,73,4,"[2.0, 0.0, 5.0, 4.0, 0.7, 4.15, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[2.0, 0.0, 5.0, 4.0, 0.7, 4.15, 2400.0, 395.42583842525994, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,25.951,nn,0.6166666666666667
garments,2,42,0,74,0,"[2.0, 1.0, 5.0, 2.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 5.0, 2.0, 0.7, 22.52, 10260.0, 1995.000269258994, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,26.062,nn,0.6166666666666667
garments,2,42,0,74,1,"[2.0, 1.0, 5.0, 2.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 5.0, 2.0, 0.7, 22.52, 10260.0, 2063.996979708185, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,25.961,nn,0.6166666666666667
garments,2,42,0,74,2,"[2.0, 1.0, 5.0, 2.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 5.0, 2.0, 0.7, 22.52, 10260.0, 1977.2781766846124, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,26.115,nn,0.6166666666666667
garments,2,42,0,74,3,"[2.0, 1.0, 5.0, 2.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 5.0, 2.0, 0.7, 22.52, 10260.0, 2036.1923641696799, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,25.828,nn,0.6166666666666667
garments,2,42,0,74,4,"[2.0, 1.0, 5.0, 2.0, 0.7, 22.52, 10260.0, 63.0, 0.0, 0.0, 0.0, 57.0]",1,1,"[2.0, 1.0, 5.0, 2.0, 0.7, 22.52, 10260.0, 2006.8234668486423, 0.0, 0.0, 0.0, 57.0]",2,True,True,64,26.026,nn,0.6166666666666667
garments,2,42,0,76,0,"[2.0, 1.0, 5.0, 8.0, 0.8, 54.56, 4140.0, 29.0, 0.0, 0.0, 0.0, 58.0]",1,0,"[2.0, 1.0, 5.0, 8.0, 0.8, 54.56, 4140.0, 3192.9649256703406, 0.0, 0.0, 0.0, 30.677538969586635]",2,True,True,64,25.965,nn,0.6166666666666667
garments,2,42,0,76,1,"[2.0, 1.0, 5.0, 8.0, 0.8, 54.56, 4140.0, 29.0, 0.0, 0.0, 0.0, 58.0]",1,0,"[2.0, 1.0, 5.0, 8.0, 0.8, 54.56, 4140.0, 3600.0, 0.0, 0.0, 0.0, 58.0]",2,True,True,64,25.987,nn,0.6166666666666667
garments,2,42,0,76,2,"[2.0, 1.0, 5.0, 8.0, 0.8, 54.56, 4140.0, 29.0, 0.0, 0.0, 0.0, 58.0]",1,0,"[2.0, 1.0, 5.0, 8.0, 0.8, 54.56, 4140.0, 3600.0, 0.0, 0.0, 0.0, 58.0]",2,True,True,64,26.117,nn,0.6166666666666667
garments,2,42,0,76,3,"[2.0, 1.0, 5.0, 8.0, 0.8, 54.56, 4140.0, 29.0, 0.0, 0.0, 0.0, 58.0]",1,0,"[2.0, 1.0, 5.0, 8.0, 0.8, 54.56, 4140.0, 3581.76554524878, 0.0, 0.0, 0.0, 58.0]",2,True,True,64,26.027,nn,0.6166666666666667
garments,2,42,0,76,4,"[2.0, 1.0, 5.0, 8.0, 0.8, 54.56, 4140.0, 29.0, 0.0, 0.0, 0.0, 58.0]",1,0,"[2.0, 1.0, 5.0, 8.0, 0.8, 2.5, 4140.0, 962.8345535933776, 0.0, 0.0, 0.0, 58.0]",2,True,True,64,25.97,nn,0.6166666666666667
garments,2,42,0,77,0,"[2.0, 0.0, 5.0, 0.0, 0.65, 3.94, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[2.0, 0.0, 5.0, 0.0, 0.65, 3.94, 2400.0, 789.9220813314162, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,25.787,nn,0.6166666666666667
garments,2,42,0,77,1,"[2.0, 0.0, 5.0, 0.0, 0.65, 3.94, 2400.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[2.0, 0.0, 5.0, 0.0, 0.65, 3.94, 2400.0, 793.3136207799245, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,25.666,nn,0.6166666666666667
